Day,Timepoint,dateTime,solarPV,wind
3,54,2014-01-03 05:00:00,0.0,0.167863321283
3,55,2014-01-03 06:00:00,0.0,0.160204088588
3,56,2014-01-03 07:00:00,0.0314472458725,0.15040641533
3,57,2014-01-03 08:00:00,0.213424521373,0.124201242941
3,58,2014-01-03 09:00:00,0.396670358594,0.0941478547127
3,59,2014-01-03 10:00:00,0.555192258649,0.0904476578284
3,60,2014-01-03 11:00:00,0.65016667341,0.0738142688706
3,61,2014-01-03 12:00:00,0.692981350404,0.054029857521
3,62,2014-01-03 13:00:00,0.688131531342,0.0402037888473
3,63,2014-01-03 14:00:00,0.624531300498,0.0335501341723
3,64,2014-01-03 15:00:00,0.497824430228,0.0356378216219
3,65,2014-01-03 16:00:00,0.302677915022,0.0404988312846
3,66,2014-01-03 17:00:00,0.0422042675859,0.0468425799284
3,67,2014-01-03 18:00:00,0.0,0.0640499077022
3,68,2014-01-03 19:00:00,0.0,0.0917625108973
3,69,2014-01-03 20:00:00,0.0,0.114092382187
3,70,2014-01-03 21:00:00,0.0,0.108929899762
3,71,2014-01-03 22:00:00,0.0,0.0945346711422
3,72,2014-01-03 23:00:00,0.0,0.0827602924017
4,73,2014-01-04 00:00:00,0.0,0.0741683506945
4,74,2014-01-04 01:00:00,0.0,0.0642555130836
4,75,2014-01-04 02:00:00,0.0,0.0562102094383
4,76,2014-01-04 03:00:00,0.0,0.0470781234917
4,77,2014-01-04 04:00:00,0.0,0.0457278738901
4,78,2014-01-04 05:00:00,0.0,0.0482213602504
4,79,2014-01-04 06:00:00,0.0,0.0537606638773
4,80,2014-01-04 07:00:00,0.0294191875266,0.0611023682499
4,81,2014-01-04 08:00:00,0.217115911259,0.053017125696
4,82,2014-01-04 09:00:00,0.406892490956,0.0448160083087
4,83,2014-01-04 10:00:00,0.56106590577,0.062276181173
4,84,2014-01-04 11:00:00,0.651803101012,0.0617374948937
4,85,2014-01-04 12:00:00,0.704182519013,0.0575693372973
4,86,2014-01-04 13:00:00,0.684453809642,0.0575895652446
4,87,2014-01-04 14:00:00,0.617863772915,0.0590030396184
4,88,2014-01-04 15:00:00,0.487107973482,0.0651687841265
4,89,2014-01-04 16:00:00,0.2904106789,0.0835816034577
4,90,2014-01-04 17:00:00,0.0420176057146,0.101094287887
4,91,2014-01-04 18:00:00,0.0,0.130871463163
4,92,2014-01-04 19:00:00,0.0,0.171097397405
4,93,2014-01-04 20:00:00,0.0,0.200269303722
4,94,2014-01-04 21:00:00,0.0,0.217174746245
4,95,2014-01-04 22:00:00,0.0,0.218539706945
4,96,2014-01-04 23:00:00,0.0,0.204250447929
5,97,2014-01-05 00:00:00,0.0,0.178487051468
5,98,2014-01-05 01:00:00,0.0,0.15110353578
5,99,2014-01-05 02:00:00,0.0,0.126749590802
5,100,2014-01-05 03:00:00,0.0,0.107590963852
5,101,2014-01-05 04:00:00,0.0,0.10026277061
5,102,2014-01-05 05:00:00,0.0,0.0971656412454
5,103,2014-01-05 06:00:00,0.0,0.0980618457547
5,104,2014-01-05 07:00:00,0.0290480922532,0.0979749441295
5,105,2014-01-05 08:00:00,0.217585204167,0.0891886462335
5,106,2014-01-05 09:00:00,0.406978107682,0.0768215061915
5,107,2014-01-05 10:00:00,0.566547376905,0.0640543825799
5,108,2014-01-05 11:00:00,0.669472259193,0.0551952901731
5,109,2014-01-05 12:00:00,0.720319823398,0.0428401333037
5,110,2014-01-05 13:00:00,0.70949303089,0.033364102756
5,111,2014-01-05 14:00:00,0.641543793136,0.027492603707
5,112,2014-01-05 15:00:00,0.511536855799,0.0293495059633
5,113,2014-01-05 16:00:00,0.309697646026,0.0358388836275
5,114,2014-01-05 17:00:00,0.0443734804263,0.0449864461512
5,115,2014-01-05 18:00:00,0.0,0.063597760058
5,116,2014-01-05 19:00:00,0.0,0.0909135750962
5,117,2014-01-05 20:00:00,0.0,0.112113501764
5,118,2014-01-05 21:00:00,0.0,0.11736629422
5,119,2014-01-05 22:00:00,0.0,0.119079525903
5,120,2014-01-05 23:00:00,0.0,0.11676361869
6,121,2014-01-06 00:00:00,0.0,0.112567148867
6,122,2014-01-06 01:00:00,0.0,0.109791831708
6,123,2014-01-06 02:00:00,0.0,0.108712353707
6,124,2014-01-06 03:00:00,0.0,0.102082033395
6,125,2014-01-06 04:00:00,0.0,0.0947256419235
6,126,2014-01-06 05:00:00,0.0,0.0920789882489
6,127,2014-01-06 06:00:00,0.0,0.0868734395014
6,128,2014-01-06 07:00:00,0.0284326152111,0.081220746973
6,129,2014-01-06 08:00:00,0.218123858125,0.0661791815153
6,130,2014-01-06 09:00:00,0.407284418584,0.0571287348377
6,131,2014-01-06 10:00:00,0.558505481165,0.0563481901677
6,132,2014-01-06 11:00:00,0.660644939552,0.0634594808368
6,133,2014-01-06 12:00:00,0.708497099111,0.0627244829222
6,134,2014-01-06 13:00:00,0.702693651601,0.0634081292401
6,135,2014-01-06 14:00:00,0.646694213502,0.0654411246843
6,136,2014-01-06 15:00:00,0.523755400774,0.0701876534754
6,137,2014-01-06 16:00:00,0.324039381423,0.0748572703684
6,138,2014-01-06 17:00:00,0.0494931655832,0.084289021126
6,139,2014-01-06 18:00:00,0.0,0.117255015261
6,140,2014-01-06 19:00:00,0.0,0.167747604945
6,141,2014-01-06 20:00:00,0.0,0.202549356415
6,142,2014-01-06 21:00:00,0.0,0.22265303304
6,143,2014-01-06 22:00:00,0.0,0.23306136061
6,144,2014-01-06 23:00:00,0.0,0.235811299463
7,145,2014-01-07 00:00:00,0.0,0.236637874375
7,146,2014-01-07 01:00:00,0.0,0.233080445089
7,147,2014-01-07 02:00:00,0.0,0.227343904352
7,148,2014-01-07 03:00:00,0.0,0.21703880046
7,149,2014-01-07 04:00:00,0.0,0.203652718263
7,150,2014-01-07 05:00:00,0.0,0.190920104708
7,151,2014-01-07 06:00:00,0.0,0.180352793982
7,152,2014-01-07 07:00:00,0.0285514119883,0.166051917284
7,153,2014-01-07 08:00:00,0.217836927546,0.138560130554
7,154,2014-01-07 09:00:00,0.415620255199,0.105311812134
7,155,2014-01-07 10:00:00,0.575744843298,0.100193860993
7,156,2014-01-07 11:00:00,0.680911857697,0.102807814561
7,157,2014-01-07 12:00:00,0.729629260899,0.100683667608
7,158,2014-01-07 13:00:00,0.721615894897,0.0957875659042
7,159,2014-01-07 14:00:00,0.658450093526,0.0961465515942
7,160,2014-01-07 15:00:00,0.530052898827,0.101177551112
7,161,2014-01-07 16:00:00,0.327477761249,0.106234333924
7,162,2014-01-07 17:00:00,0.053433702398,0.108090378204
7,163,2014-01-07 18:00:00,0.0,0.134289213766
7,164,2014-01-07 19:00:00,0.0,0.179620273
7,165,2014-01-07 20:00:00,0.0,0.210790481709
7,166,2014-01-07 21:00:00,0.0,0.220800529663
7,167,2014-01-07 22:00:00,0.0,0.223570878958
7,168,2014-01-07 23:00:00,0.0,0.219466099629
8,169,2014-01-08 00:00:00,0.0,0.211010396199
8,170,2014-01-08 01:00:00,0.0,0.201396337923
8,171,2014-01-08 02:00:00,0.0,0.195832362471
8,172,2014-01-08 03:00:00,0.0,0.183724471344
8,173,2014-01-08 04:00:00,0.0,0.17428818321
8,174,2014-01-08 05:00:00,0.0,0.174713976575
8,175,2014-01-08 06:00:00,0.0,0.217716958928
8,176,2014-01-08 07:00:00,0.0280071048312,0.238911943731
8,177,2014-01-08 08:00:00,0.214723362564,0.238446720944
8,178,2014-01-08 09:00:00,0.410205407682,0.238161563237
8,179,2014-01-08 10:00:00,0.573139811991,0.280760032644
8,180,2014-01-08 11:00:00,0.677407260597,0.297507639481
8,181,2014-01-08 12:00:00,0.730526109163,0.279986659278
8,182,2014-01-08 13:00:00,0.718309588842,0.257999661119
8,183,2014-01-08 14:00:00,0.653983982705,0.235882545016
8,184,2014-01-08 15:00:00,0.524943384598,0.226942806813
8,185,2014-01-08 16:00:00,0.327062705881,0.217701097862
8,186,2014-01-08 17:00:00,0.0525510009146,0.194394521763
8,187,2014-01-08 18:00:00,0.0,0.201544904863
8,188,2014-01-08 19:00:00,0.0,0.237679326915
8,189,2014-01-08 20:00:00,0.0,0.262831122089
8,190,2014-01-08 21:00:00,0.0,0.263827400364
8,191,2014-01-08 22:00:00,0.0,0.250854558874
8,192,2014-01-08 23:00:00,0.0,0.237228638231
9,193,2014-01-09 00:00:00,0.0,0.222578766569
9,194,2014-01-09 01:00:00,0.0,0.209961139872
9,195,2014-01-09 02:00:00,0.0,0.199843627854
9,196,2014-01-09 03:00:00,0.0,0.193210240126
9,197,2014-01-09 04:00:00,0.0,0.189457854667
9,198,2014-01-09 05:00:00,0.0,0.188031064157
9,199,2014-01-09 06:00:00,0.0,0.189129224648
9,200,2014-01-09 07:00:00,0.027355740978,0.190227418138
9,201,2014-01-09 08:00:00,0.216866866367,0.180930919684
9,202,2014-01-09 09:00:00,0.414042558373,0.166629667495
9,203,2014-01-09 10:00:00,0.57727190292,0.163968577215
9,204,2014-01-09 11:00:00,0.684635838758,0.18915988031
9,205,2014-01-09 12:00:00,0.732650757876,0.177963392778
9,206,2014-01-09 13:00:00,0.72554318307,0.147765581996
9,207,2014-01-09 14:00:00,0.658025397216,0.128209788899
9,208,2014-01-09 15:00:00,0.532405322872,0.120474044294
9,209,2014-01-09 16:00:00,0.335003985722,0.120183512734
9,210,2014-01-09 17:00:00,0.059833594944,0.125419212657
9,211,2014-01-09 18:00:00,0.0,0.151878275108
9,212,2014-01-09 19:00:00,0.0,0.204595971987
9,213,2014-01-09 20:00:00,0.0,0.239112120261
9,214,2014-01-09 21:00:00,0.0,0.253434644868
9,215,2014-01-09 22:00:00,0.0,0.250796184969
9,216,2014-01-09 23:00:00,0.0,0.239343859428
10,217,2014-01-10 00:00:00,0.0,0.220248562747
10,218,2014-01-10 01:00:00,0.0,0.200117547869
10,219,2014-01-10 02:00:00,0.0,0.185556574778
10,220,2014-01-10 03:00:00,0.0,0.166123507827
10,221,2014-01-10 04:00:00,0.0,0.15269682224
10,222,2014-01-10 05:00:00,0.0,0.144982916038
10,223,2014-01-10 06:00:00,0.0,0.136551684439
10,224,2014-01-10 07:00:00,0.0266905492423,0.120139786429
10,225,2014-01-10 08:00:00,0.212087513413,0.0951667078705
10,226,2014-01-10 09:00:00,0.40123321688,0.0756319301992
10,227,2014-01-10 10:00:00,0.560246153987,0.0616589235408
10,228,2014-01-10 11:00:00,0.671983975529,0.0632558469015
10,229,2014-01-10 12:00:00,0.727947805433,0.0700265888768
10,230,2014-01-10 13:00:00,0.724653752843,0.0802274241177
10,231,2014-01-10 14:00:00,0.660028273806,0.0909862776095
10,232,2014-01-10 15:00:00,0.535585649764,0.111982741337
10,233,2014-01-10 16:00:00,0.33333054026,0.134697118119
10,234,2014-01-10 17:00:00,0.060406482916,0.15597010929
10,235,2014-01-10 18:00:00,0.0,0.184800702434
10,236,2014-01-10 19:00:00,0.0,0.230987167292
10,237,2014-01-10 20:00:00,0.0,0.256646724091
10,238,2014-01-10 21:00:00,0.0,0.256118037538
10,239,2014-01-10 22:00:00,0.0,0.242428706628
10,240,2014-01-10 23:00:00,0.0,0.23098469736
11,241,2014-01-11 00:00:00,0.0,0.21845499926
11,242,2014-01-11 01:00:00,0.0,0.212448883389
11,243,2014-01-11 02:00:00,0.0,0.208958610768
11,244,2014-01-11 03:00:00,0.0,0.2037977578
11,245,2014-01-11 04:00:00,0.0,0.194614884241
11,246,2014-01-11 05:00:00,0.0,0.187284936547
11,247,2014-01-11 06:00:00,0.0,0.180421369608
11,248,2014-01-11 07:00:00,0.0256621403392,0.168556125351
11,249,2014-01-11 08:00:00,0.205815852365,0.142630194331
11,250,2014-01-11 09:00:00,0.388211221004,0.11309912533
11,251,2014-01-11 10:00:00,0.551782847959,0.0973830793035
11,252,2014-01-11 11:00:00,0.657661173834,0.125730868141
11,253,2014-01-11 12:00:00,0.717423565231,0.125570859513
11,254,2014-01-11 13:00:00,0.709915615168,0.110346330055
11,255,2014-01-11 14:00:00,0.648013528153,0.100260438674
11,256,2014-01-11 15:00:00,0.524139169806,0.0975628188917
11,257,2014-01-11 16:00:00,0.328788765848,0.0962637613912
11,258,2014-01-11 17:00:00,0.0622378013497,0.103371358661
11,259,2014-01-11 18:00:00,0.0,0.124772202838
11,260,2014-01-11 19:00:00,0.0,0.16960857809
11,261,2014-01-11 20:00:00,0.0,0.203402229108
11,262,2014-01-11 21:00:00,0.0,0.21281701233
11,263,2014-01-11 22:00:00,0.0,0.210400992852
11,264,2014-01-11 23:00:00,0.0,0.206022747497
12,265,2014-01-12 00:00:00,0.0,0.201717317652
12,266,2014-01-12 01:00:00,0.0,0.195044410003
12,267,2014-01-12 02:00:00,0.0,0.187069212442
12,268,2014-01-12 03:00:00,0.0,0.175768740251
12,269,2014-01-12 04:00:00,0.0,0.16229130255
12,270,2014-01-12 05:00:00,0.0,0.151298366955
12,271,2014-01-12 06:00:00,0.0,0.142471938656
12,272,2014-01-12 07:00:00,0.0261021442575,0.13343862801
12,273,2014-01-12 08:00:00,0.211776421306,0.110381401597
12,274,2014-01-12 09:00:00,0.405295408456,0.0724426133539
12,275,2014-01-12 10:00:00,0.56915378843,0.0574318965532
12,276,2014-01-12 11:00:00,0.67651315551,0.0589580683473
12,277,2014-01-12 12:00:00,0.727161679247,0.0518055933037
12,278,2014-01-12 13:00:00,0.721237518999,0.0437613446296
12,279,2014-01-12 14:00:00,0.657237006533,0.0427140967479
12,280,2014-01-12 15:00:00,0.530356791818,0.0538633710706
12,281,2014-01-12 16:00:00,0.335246453704,0.0743749985474
12,282,2014-01-12 17:00:00,0.0605928090552,0.100186595192
12,283,2014-01-12 18:00:00,0.0,0.135013208481
12,284,2014-01-12 19:00:00,0.0,0.181432087488
12,285,2014-01-12 20:00:00,0.0,0.212426593499
12,286,2014-01-12 21:00:00,0.0,0.20732206649
12,287,2014-01-12 22:00:00,0.0,0.188801351108
12,288,2014-01-12 23:00:00,0.0,0.168284509273
13,289,2014-01-13 00:00:00,0.0,0.148105637703
13,290,2014-01-13 01:00:00,0.0,0.132696565789
13,291,2014-01-13 02:00:00,0.0,0.120745188885
13,292,2014-01-13 03:00:00,0.0,0.112196159005
13,293,2014-01-13 04:00:00,0.0,0.103015848876
13,294,2014-01-13 05:00:00,0.0,0.0973946344877
13,295,2014-01-13 06:00:00,0.0,0.0967043258518
13,296,2014-01-13 07:00:00,0.0259732901978,0.0920188848913
13,297,2014-01-13 08:00:00,0.208492112131,0.0828189497988
13,298,2014-01-13 09:00:00,0.393670761769,0.0770236051687
13,299,2014-01-13 10:00:00,0.546637272955,0.0737859186453
13,300,2014-01-13 11:00:00,0.663784197143,0.0717124453073
13,301,2014-01-13 12:00:00,0.712273303779,0.0627829358248
13,302,2014-01-13 13:00:00,0.694786590768,0.0544067242223
13,303,2014-01-13 14:00:00,0.627160810661,0.0484377868361
13,304,2014-01-13 15:00:00,0.511739198011,0.0519502323511
13,305,2014-01-13 16:00:00,0.318804336903,0.0597170761059
13,306,2014-01-13 17:00:00,0.0649911929817,0.071436099359
13,307,2014-01-13 18:00:00,0.0,0.101975485306
13,308,2014-01-13 19:00:00,0.0,0.142665223374
13,309,2014-01-13 20:00:00,0.0,0.169513585686
13,310,2014-01-13 21:00:00,0.0,0.171316962405
13,311,2014-01-13 22:00:00,0.0,0.169621975724
13,312,2014-01-13 23:00:00,0.0,0.165465921797
14,313,2014-01-14 00:00:00,0.0,0.162454988577
14,314,2014-01-14 01:00:00,0.0,0.158617041457
14,315,2014-01-14 02:00:00,0.0,0.155880270745
14,316,2014-01-14 03:00:00,0.0,0.144470406544
14,317,2014-01-14 04:00:00,0.0,0.13192220445
14,318,2014-01-14 05:00:00,0.0,0.11925052873
14,319,2014-01-14 06:00:00,0.0,0.105756608979
14,320,2014-01-14 07:00:00,0.0251529584587,0.0957463865295
14,321,2014-01-14 08:00:00,0.208883882851,0.0808188864547
14,322,2014-01-14 09:00:00,0.404383319433,0.0635981770467
14,323,2014-01-14 10:00:00,0.56459757666,0.0527710309211
14,324,2014-01-14 11:00:00,0.668182732239,0.0480978781248
14,325,2014-01-14 12:00:00,0.716062868952,0.0422040791852
14,326,2014-01-14 13:00:00,0.703602976961,0.0391868066385
14,327,2014-01-14 14:00:00,0.630785669851,0.0401069039949
14,328,2014-01-14 15:00:00,0.519319724324,0.0474922226756
14,329,2014-01-14 16:00:00,0.330403264508,0.0548920004612
14,330,2014-01-14 17:00:00,0.0686757622903,0.0655066083948
14,331,2014-01-14 18:00:00,0.0,0.0955511678643
14,332,2014-01-14 19:00:00,0.0,0.142624423489
14,333,2014-01-14 20:00:00,0.0,0.172147195717
14,334,2014-01-14 21:00:00,0.0,0.17797464897
14,335,2014-01-14 22:00:00,0.0,0.175893140352
14,336,2014-01-14 23:00:00,0.0,0.173219032427
15,337,2014-01-15 00:00:00,0.0,0.173371019774
15,338,2014-01-15 01:00:00,0.0,0.177033552188
15,339,2014-01-15 02:00:00,0.0,0.178880560714
15,340,2014-01-15 03:00:00,0.0,0.163427513001
15,341,2014-01-15 04:00:00,0.0,0.146882220636
15,342,2014-01-15 05:00:00,0.0,0.136868580779
15,343,2014-01-15 06:00:00,0.0,0.127429019235
15,344,2014-01-15 07:00:00,0.0246664694288,0.116863794452
15,345,2014-01-15 08:00:00,0.207767673222,0.0996138468431
15,346,2014-01-15 09:00:00,0.40005091111,0.0885776384306
15,347,2014-01-15 10:00:00,0.560884272089,0.0861413355076
15,348,2014-01-15 11:00:00,0.670059757292,0.0873660565396
15,349,2014-01-15 12:00:00,0.720277439955,0.0766790850835
15,350,2014-01-15 13:00:00,0.71352536665,0.0630308005514
15,351,2014-01-15 14:00:00,0.652904905089,0.0533430857885
15,352,2014-01-15 15:00:00,0.529343468056,0.0532180912042
15,353,2014-01-15 16:00:00,0.337900302548,0.0549191702187
15,354,2014-01-15 17:00:00,0.0745626047621,0.0579800470738
15,355,2014-01-15 18:00:00,0.0,0.0762527247346
15,356,2014-01-15 19:00:00,0.0,0.114644854089
15,357,2014-01-15 20:00:00,0.0,0.145658802568
15,358,2014-01-15 21:00:00,0.0,0.159255654506
15,359,2014-01-15 22:00:00,0.0,0.164240755777
15,360,2014-01-15 23:00:00,0.0,0.163516193078
16,361,2014-01-16 00:00:00,0.0,0.154427238952
16,362,2014-01-16 01:00:00,0.0,0.14373463065
16,363,2014-01-16 02:00:00,0.0,0.131823644643
16,364,2014-01-16 03:00:00,0.0,0.123130368705
16,365,2014-01-16 04:00:00,0.0,0.119931182129
16,366,2014-01-16 05:00:00,0.0,0.120204759653
16,367,2014-01-16 06:00:00,0.0,0.12151748978
16,368,2014-01-16 07:00:00,0.0247716349124,0.124366742418
16,369,2014-01-16 08:00:00,0.205704862435,0.11254873437
16,370,2014-01-16 09:00:00,0.395986520397,0.103642169761
16,371,2014-01-16 10:00:00,0.557637826713,0.0931791396849
16,372,2014-01-16 11:00:00,0.668965277586,0.0909446252477
16,373,2014-01-16 12:00:00,0.719535418097,0.0855187715205
16,374,2014-01-16 13:00:00,0.703294213583,0.0701896514208
16,375,2014-01-16 14:00:00,0.63509693257,0.0634642367069
16,376,2014-01-16 15:00:00,0.510241145172,0.0585987161674
16,377,2014-01-16 16:00:00,0.334454021683,0.0537949284409
16,378,2014-01-16 17:00:00,0.0754526451918,0.0524157896288
16,379,2014-01-16 18:00:00,0.0,0.0663341002818
16,380,2014-01-16 19:00:00,0.0,0.0928899785868
16,381,2014-01-16 20:00:00,0.0,0.111235810749
16,382,2014-01-16 21:00:00,0.0,0.122091606091
16,383,2014-01-16 22:00:00,0.0,0.131019815609
16,384,2014-01-16 23:00:00,0.0,0.132329951807
17,385,2014-01-17 00:00:00,0.0,0.126486686986
17,386,2014-01-17 01:00:00,0.0,0.11329160007
17,387,2014-01-17 02:00:00,0.0,0.0985528923359
17,388,2014-01-17 03:00:00,0.0,0.0878768570809
17,389,2014-01-17 04:00:00,0.0,0.0872305592423
17,390,2014-01-17 05:00:00,0.0,0.0912864254073
17,391,2014-01-17 06:00:00,0.0,0.0971362170495
17,392,2014-01-17 07:00:00,0.024369772543,0.10571633308
17,393,2014-01-17 08:00:00,0.202437130605,0.120431803949
17,394,2014-01-17 09:00:00,0.391613938817,0.128488997269
17,395,2014-01-17 10:00:00,0.557599420562,0.128422426088
17,396,2014-01-17 11:00:00,0.669899606688,0.143244742537
17,397,2014-01-17 12:00:00,0.72065984589,0.164391654154
17,398,2014-01-17 13:00:00,0.676829806128,0.19231426761
17,399,2014-01-17 14:00:00,0.628603886723,0.221659285196
17,400,2014-01-17 15:00:00,0.504703277506,0.250499254083
17,401,2014-01-17 16:00:00,0.31995547522,0.255893135184
17,402,2014-01-17 17:00:00,0.0737337526219,0.224207393564
17,403,2014-01-17 18:00:00,0.0,0.202784910478
17,404,2014-01-17 19:00:00,0.0,0.208853125151
17,405,2014-01-17 20:00:00,0.0,0.204260705649
17,406,2014-01-17 21:00:00,0.0,0.198446239541
17,407,2014-01-17 22:00:00,0.0,0.184124768405
17,408,2014-01-17 23:00:00,0.0,0.17484367903
18,409,2014-01-18 00:00:00,0.0,0.160759909399
18,410,2014-01-18 01:00:00,0.0,0.146948945312
18,411,2014-01-18 02:00:00,0.0,0.131701970968
18,412,2014-01-18 03:00:00,0.0,0.109117881625
18,413,2014-01-18 04:00:00,0.0,0.0936247350081
18,414,2014-01-18 05:00:00,0.0,0.0863902222063
18,415,2014-01-18 06:00:00,0.0,0.0912181837721
18,416,2014-01-18 07:00:00,0.0242628716639,0.0966145288057
18,417,2014-01-18 08:00:00,0.205837843653,0.0954846841811
18,418,2014-01-18 09:00:00,0.391105969367,0.087349537491
18,419,2014-01-18 10:00:00,0.546741254241,0.0781211416762
18,420,2014-01-18 11:00:00,0.660225895774,0.0800515004251
18,421,2014-01-18 12:00:00,0.721909709802,0.0812051623989
18,422,2014-01-18 13:00:00,0.715960806318,0.0781328063575
18,423,2014-01-18 14:00:00,0.652257174848,0.0819827731491
18,424,2014-01-18 15:00:00,0.535626039292,0.0896464787223
18,425,2014-01-18 16:00:00,0.348570216343,0.0983484459228
18,426,2014-01-18 17:00:00,0.0845962492631,0.0981876798161
18,427,2014-01-18 18:00:00,0.0,0.110466036784
18,428,2014-01-18 19:00:00,0.0,0.142264451326
18,429,2014-01-18 20:00:00,0.0,0.176449236155
18,430,2014-01-18 21:00:00,0.0,0.201553512628
18,431,2014-01-18 22:00:00,0.0,0.213247297071
18,432,2014-01-18 23:00:00,0.0,0.217961990732
19,433,2014-01-19 00:00:00,0.0,0.217229301255
19,434,2014-01-19 01:00:00,0.0,0.213162949376
19,435,2014-01-19 02:00:00,0.0,0.213124438928
19,436,2014-01-19 03:00:00,0.0,0.207225281635
19,437,2014-01-19 04:00:00,0.0,0.205454131036
19,438,2014-01-19 05:00:00,0.0,0.214289420093
19,439,2014-01-19 06:00:00,0.0,0.219375646101
19,440,2014-01-19 07:00:00,0.0239832674374,0.222839096455
19,441,2014-01-19 08:00:00,0.204928376382,0.220172877815
19,442,2014-01-19 09:00:00,0.398697101855,0.207169520159
19,443,2014-01-19 10:00:00,0.56433058579,0.186748942694
19,444,2014-01-19 11:00:00,0.669739306427,0.194168352443
19,445,2014-01-19 12:00:00,0.726314429343,0.188581395119
19,446,2014-01-19 13:00:00,0.718124254244,0.161044328127
19,447,2014-01-19 14:00:00,0.651973336008,0.148013646217
19,448,2014-01-19 15:00:00,0.537430097398,0.157023265511
19,449,2014-01-19 16:00:00,0.35839838777,0.175136111539
19,450,2014-01-19 17:00:00,0.0870419310262,0.188638132568
19,451,2014-01-19 18:00:00,0.0,0.214469395175
19,452,2014-01-19 19:00:00,0.0,0.287829154466
19,453,2014-01-19 20:00:00,0.0,0.347423290431
19,454,2014-01-19 21:00:00,0.0,0.361328165951
19,455,2014-01-19 22:00:00,0.0,0.337834726459
19,456,2014-01-19 23:00:00,0.0,0.299243495045
20,457,2014-01-20 00:00:00,0.0,0.253927677895
20,458,2014-01-20 01:00:00,0.0,0.21521059192
20,459,2014-01-20 02:00:00,0.0,0.188640856994
20,460,2014-01-20 03:00:00,0.0,0.174251840204
20,461,2014-01-20 04:00:00,0.0,0.170356826143
20,462,2014-01-20 05:00:00,0.0,0.173101899628
20,463,2014-01-20 06:00:00,0.0,0.185069695083
20,464,2014-01-20 07:00:00,0.0246167947544,0.204098977568
20,465,2014-01-20 08:00:00,0.207604908785,0.223241838949
20,466,2014-01-20 09:00:00,0.397026415222,0.223829719884
20,467,2014-01-20 10:00:00,0.558213937181,0.24696697511
20,468,2014-01-20 11:00:00,0.673691228536,0.264241893037
20,469,2014-01-20 12:00:00,0.727757797457,0.250932875734
