Day,Timepoint,dateTime,solarPV,wind
10,230,2014-01-10 13:00:00,0.728855850467,0.0985960982956
10,231,2014-01-10 14:00:00,0.670123496332,0.112344565676
10,232,2014-01-10 15:00:00,0.547029657623,0.137103507159
10,233,2014-01-10 16:00:00,0.349774503165,0.16399238187
10,234,2014-01-10 17:00:00,0.0701144634281,0.186012071826
10,235,2014-01-10 18:00:00,0.0,0.216526761804
10,236,2014-01-10 19:00:00,0.0,0.26998216812
10,237,2014-01-10 20:00:00,0.0,0.295838808959
10,238,2014-01-10 21:00:00,0.0,0.293008152536
10,239,2014-01-10 22:00:00,0.0,0.274662068502
10,240,2014-01-10 23:00:00,0.0,0.257944541069
11,241,2014-01-11 00:00:00,0.0,0.238907625629
11,242,2014-01-11 01:00:00,0.0,0.229753045797
11,243,2014-01-11 02:00:00,0.0,0.227524919668
11,244,2014-01-11 03:00:00,0.0,0.219947895496
11,245,2014-01-11 04:00:00,0.0,0.208473558703
11,246,2014-01-11 05:00:00,0.0,0.198763305815
11,247,2014-01-11 06:00:00,0.0,0.189155006882
11,248,2014-01-11 07:00:00,0.0332934253009,0.175563142103
11,249,2014-01-11 08:00:00,0.212157181352,0.154862868132
11,250,2014-01-11 09:00:00,0.4012998333,0.122257362483
11,251,2014-01-11 10:00:00,0.570933155427,0.101090386772
11,252,2014-01-11 11:00:00,0.66939777539,0.146071833369
11,253,2014-01-11 12:00:00,0.729852353931,0.154094858263
11,254,2014-01-11 13:00:00,0.726019678033,0.138032004683
11,255,2014-01-11 14:00:00,0.661767541268,0.126508778739
11,256,2014-01-11 15:00:00,0.538582931594,0.123732942127
11,257,2014-01-11 16:00:00,0.343076761976,0.11915862667
11,258,2014-01-11 17:00:00,0.0743207891173,0.123179698085
11,259,2014-01-11 18:00:00,0.0,0.145139009566
11,260,2014-01-11 19:00:00,0.0,0.194205188607
11,261,2014-01-11 20:00:00,0.0,0.230364653897
11,262,2014-01-11 21:00:00,0.0,0.241961579479
11,263,2014-01-11 22:00:00,0.0,0.241240190261
11,264,2014-01-11 23:00:00,0.0,0.238819418847
12,265,2014-01-12 00:00:00,0.0,0.238044185836
12,266,2014-01-12 01:00:00,0.0,0.233903860678
12,267,2014-01-12 02:00:00,0.0,0.226103777949
12,268,2014-01-12 03:00:00,0.0,0.21474736514
12,269,2014-01-12 04:00:00,0.0,0.200024560856
12,270,2014-01-12 05:00:00,0.0,0.185319561485
12,271,2014-01-12 06:00:00,0.0,0.173410795451
12,272,2014-01-12 07:00:00,0.0332266330998,0.158558395283
12,273,2014-01-12 08:00:00,0.214283093048,0.132317443696
12,274,2014-01-12 09:00:00,0.407329594779,0.0843321526126
12,275,2014-01-12 10:00:00,0.573450520511,0.0629267873281
12,276,2014-01-12 11:00:00,0.682852585301,0.0639243151223
12,277,2014-01-12 12:00:00,0.732086867855,0.0574613384202
12,278,2014-01-12 13:00:00,0.727957675224,0.0474765490557
12,279,2014-01-12 14:00:00,0.668260245569,0.0450406018152
12,280,2014-01-12 15:00:00,0.544804524855,0.0568600123633
12,281,2014-01-12 16:00:00,0.355669607791,0.0788413530984
12,282,2014-01-12 17:00:00,0.0692095186216,0.106337033414
12,283,2014-01-12 18:00:00,0.0,0.14497441168
12,284,2014-01-12 19:00:00,0.0,0.196586758021
12,285,2014-01-12 20:00:00,0.0,0.232203563322
12,286,2014-01-12 21:00:00,0.0,0.22932312465
12,287,2014-01-12 22:00:00,0.0,0.211989182056
12,288,2014-01-12 23:00:00,0.0,0.190966549763
13,289,2014-01-13 00:00:00,0.0,0.171353842969
13,290,2014-01-13 01:00:00,0.0,0.154810341925
13,291,2014-01-13 02:00:00,0.0,0.141225332095
13,292,2014-01-13 03:00:00,0.0,0.131602590681
13,293,2014-01-13 04:00:00,0.0,0.118872960696
13,294,2014-01-13 05:00:00,0.0,0.110380121911
13,295,2014-01-13 06:00:00,0.0,0.107559994007
13,296,2014-01-13 07:00:00,0.0332946240123,0.100162648457
13,297,2014-01-13 08:00:00,0.211238735279,0.0889035346899
13,298,2014-01-13 09:00:00,0.401995601781,0.0775027697316
13,299,2014-01-13 10:00:00,0.536129767487,0.0690940533619
13,300,2014-01-13 11:00:00,0.666064419643,0.0711148832839
13,301,2014-01-13 12:00:00,0.723545536262,0.0636053139078
13,302,2014-01-13 13:00:00,0.696598945345,0.0552277981673
13,303,2014-01-13 14:00:00,0.633142918639,0.0477878425418
13,304,2014-01-13 15:00:00,0.513387045606,0.0523028179227
13,305,2014-01-13 16:00:00,0.336304238595,0.0610224512165
13,306,2014-01-13 17:00:00,0.073106267147,0.0725444873771
13,307,2014-01-13 18:00:00,0.0,0.107518070111
13,308,2014-01-13 19:00:00,0.0,0.157093083989
13,309,2014-01-13 20:00:00,0.0,0.192408300452
13,310,2014-01-13 21:00:00,0.0,0.199079610998
13,311,2014-01-13 22:00:00,0.0,0.199486811387
13,312,2014-01-13 23:00:00,0.0,0.196294467601
14,313,2014-01-14 00:00:00,0.0,0.190631029271
14,314,2014-01-14 01:00:00,0.0,0.183916631671
14,315,2014-01-14 02:00:00,0.0,0.178737366794
14,316,2014-01-14 03:00:00,0.0,0.165820412079
14,317,2014-01-14 04:00:00,0.0,0.153339107578
14,318,2014-01-14 05:00:00,0.0,0.138850635127
14,319,2014-01-14 06:00:00,0.0,0.123840192293
14,320,2014-01-14 07:00:00,0.0314864142545,0.111606977448
14,321,2014-01-14 08:00:00,0.212226030073,0.0953042942308
14,322,2014-01-14 09:00:00,0.40937603461,0.0720749252879
14,323,2014-01-14 10:00:00,0.570140529846,0.0569489251036
14,324,2014-01-14 11:00:00,0.670958185285,0.0535545326339
14,325,2014-01-14 12:00:00,0.716762979256,0.0498193904056
14,326,2014-01-14 13:00:00,0.702034676379,0.0469110382234
14,327,2014-01-14 14:00:00,0.638965421697,0.0477810978991
14,328,2014-01-14 15:00:00,0.529112093095,0.0572892808035
14,329,2014-01-14 16:00:00,0.347502527237,0.0656124947907
14,330,2014-01-14 17:00:00,0.0795619826233,0.0755643247155
14,331,2014-01-14 18:00:00,0.0,0.103579739624
14,332,2014-01-14 19:00:00,0.0,0.148097846913
14,333,2014-01-14 20:00:00,0.0,0.17429294771
14,334,2014-01-14 21:00:00,0.0,0.179133874346
14,335,2014-01-14 22:00:00,0.0,0.175245126796
14,336,2014-01-14 23:00:00,0.0,0.174864952904
15,337,2014-01-15 00:00:00,0.0,0.178894997144
15,338,2014-01-15 01:00:00,0.0,0.186384831631
15,339,2014-01-15 02:00:00,0.0,0.192235705759
15,340,2014-01-15 03:00:00,0.0,0.180707999868
15,341,2014-01-15 04:00:00,0.0,0.16158094691
15,342,2014-01-15 05:00:00,0.0,0.149322607397
15,343,2014-01-15 06:00:00,0.0,0.1338174527
15,344,2014-01-15 07:00:00,0.0311872367772,0.122309207075
15,345,2014-01-15 08:00:00,0.210323822604,0.107696371809
15,346,2014-01-15 09:00:00,0.406956534232,0.0921330386737
15,347,2014-01-15 10:00:00,0.569820057551,0.0851236021304
15,348,2014-01-15 11:00:00,0.675303347477,0.0917815854272
15,349,2014-01-15 12:00:00,0.725163485741,0.0865359657726
15,350,2014-01-15 13:00:00,0.723082778889,0.0756898567732
15,351,2014-01-15 14:00:00,0.66152680586,0.0664483048266
15,352,2014-01-15 15:00:00,0.541606772705,0.0664165587533
15,353,2014-01-15 16:00:00,0.354844378114,0.0661751901569
15,354,2014-01-15 17:00:00,0.0845285019514,0.063613729877
15,355,2014-01-15 18:00:00,0.0,0.0772767968131
15,356,2014-01-15 19:00:00,0.0,0.113581553392
15,357,2014-01-15 20:00:00,0.0,0.140878736117
15,358,2014-01-15 21:00:00,0.0,0.149770144797
15,359,2014-01-15 22:00:00,0.0,0.153878876788
15,360,2014-01-15 23:00:00,0.0,0.15203637443
16,361,2014-01-16 00:00:00,0.0,0.144824808566
16,362,2014-01-16 01:00:00,0.0,0.134143423734
16,363,2014-01-16 02:00:00,0.0,0.128945552894
16,364,2014-01-16 03:00:00,0.0,0.125618081948
16,365,2014-01-16 04:00:00,0.0,0.126838516914
16,366,2014-01-16 05:00:00,0.0,0.12862997497
16,367,2014-01-16 06:00:00,0.0,0.131168063306
16,368,2014-01-16 07:00:00,0.0315693685288,0.133335827697
16,369,2014-01-16 08:00:00,0.212957718756,0.119562107844
16,370,2014-01-16 09:00:00,0.408514123199,0.101217855651
16,371,2014-01-16 10:00:00,0.573197556587,0.0865542925478
16,372,2014-01-16 11:00:00,0.684026590613,0.0889442315265
16,373,2014-01-16 12:00:00,0.731180931009,0.0859976449946
16,374,2014-01-16 13:00:00,0.718332095323,0.0713550986118
16,375,2014-01-16 14:00:00,0.646812894994,0.0656069711216
16,376,2014-01-16 15:00:00,0.525566335372,0.0608893917237
16,377,2014-01-16 16:00:00,0.350869265331,0.0540435078224
16,378,2014-01-16 17:00:00,0.0865361240526,0.0509734599431
16,379,2014-01-16 18:00:00,0.0,0.0605142105106
16,380,2014-01-16 19:00:00,0.0,0.0814448833347
16,381,2014-01-16 20:00:00,0.0,0.0937416983498
16,382,2014-01-16 21:00:00,0.0,0.103775666704
16,383,2014-01-16 22:00:00,0.0,0.112110085501
16,384,2014-01-16 23:00:00,0.0,0.115613324911
17,385,2014-01-17 00:00:00,0.0,0.113018568948
17,386,2014-01-17 01:00:00,0.0,0.103282976104
17,387,2014-01-17 02:00:00,0.0,0.0925227658279
17,388,2014-01-17 03:00:00,0.0,0.0862536234335
17,389,2014-01-17 04:00:00,0.0,0.0893756931547
17,390,2014-01-17 05:00:00,0.0,0.0954716360748
17,391,2014-01-17 06:00:00,0.0,0.101375286689
17,392,2014-01-17 07:00:00,0.0304077844945,0.106867927173
17,393,2014-01-17 08:00:00,0.202583616729,0.115020256591
17,394,2014-01-17 09:00:00,0.398130976151,0.110108472409
17,395,2014-01-17 10:00:00,0.56328315915,0.105335659362
17,396,2014-01-17 11:00:00,0.680759435909,0.121780740048
17,397,2014-01-17 12:00:00,0.728471681699,0.148334591785
17,398,2014-01-17 13:00:00,0.695551082262,0.179981912375
17,399,2014-01-17 14:00:00,0.621718673843,0.215689367165
17,400,2014-01-17 15:00:00,0.494250112386,0.246273574281
17,401,2014-01-17 16:00:00,0.307202588548,0.250491130391
17,402,2014-01-17 17:00:00,0.082378295451,0.21999163754
17,403,2014-01-17 18:00:00,0.0,0.192997908966
17,404,2014-01-17 19:00:00,0.0,0.195629130578
17,405,2014-01-17 20:00:00,0.0,0.190699536158
17,406,2014-01-17 21:00:00,0.0,0.182069714028
17,407,2014-01-17 22:00:00,0.0,0.167104163463
17,408,2014-01-17 23:00:00,0.0,0.154218175833
18,409,2014-01-18 00:00:00,0.0,0.139495985458
18,410,2014-01-18 01:00:00,0.0,0.125170771246
18,411,2014-01-18 02:00:00,0.0,0.111567879668
18,412,2014-01-18 03:00:00,0.0,0.0966842872393
18,413,2014-01-18 04:00:00,0.0,0.0875129987078
18,414,2014-01-18 05:00:00,0.0,0.0876249608425
18,415,2014-01-18 06:00:00,0.0,0.0980503527811
18,416,2014-01-18 07:00:00,0.0307182274298,0.107291848434
18,417,2014-01-18 08:00:00,0.210453051909,0.105689905253
18,418,2014-01-18 09:00:00,0.407137177133,0.0877911090993
18,419,2014-01-18 10:00:00,0.571712534246,0.0738418033589
18,420,2014-01-18 11:00:00,0.68223980808,0.0777045240118
18,421,2014-01-18 12:00:00,0.732873095809,0.0830761085802
18,422,2014-01-18 13:00:00,0.731249103235,0.0805309340336
18,423,2014-01-18 14:00:00,0.669273602406,0.0836903708709
18,424,2014-01-18 15:00:00,0.554931059088,0.0875065248854
18,425,2014-01-18 16:00:00,0.365484511244,0.0898421902579
18,426,2014-01-18 17:00:00,0.0958516806418,0.0874031559702
18,427,2014-01-18 18:00:00,0.0,0.0969033329395
18,428,2014-01-18 19:00:00,0.0,0.129392015381
18,429,2014-01-18 20:00:00,0.0,0.168267459909
18,430,2014-01-18 21:00:00,0.0,0.200491838469
18,431,2014-01-18 22:00:00,0.0,0.220984801019
18,432,2014-01-18 23:00:00,0.0,0.23161179281
19,433,2014-01-19 00:00:00,0.0,0.236180875197
19,434,2014-01-19 01:00:00,0.0,0.237516153186
19,435,2014-01-19 02:00:00,0.0,0.241459989846
19,436,2014-01-19 03:00:00,0.0,0.237630514667
19,437,2014-01-19 04:00:00,0.0,0.235899316411
19,438,2014-01-19 05:00:00,0.0,0.245487185907
19,439,2014-01-19 06:00:00,0.0,0.253293898409
19,440,2014-01-19 07:00:00,0.0299621331861,0.257628801109
19,441,2014-01-19 08:00:00,0.212512794391,0.249193840274
19,442,2014-01-19 09:00:00,0.413559419517,0.229977604516
19,443,2014-01-19 10:00:00,0.581395799061,0.205856784897
19,444,2014-01-19 11:00:00,0.691075786583,0.21944449228
19,445,2014-01-19 12:00:00,0.740384143333,0.223180599876
19,446,2014-01-19 13:00:00,0.734507272218,0.194612818049
19,447,2014-01-19 14:00:00,0.666485060133,0.182928896008
19,448,2014-01-19 15:00:00,0.550021703961,0.19444402473
19,449,2014-01-19 16:00:00,0.371982607116,0.213667721739
19,450,2014-01-19 17:00:00,0.0979041562413,0.224375039897
19,451,2014-01-19 18:00:00,0.0,0.249090656977
19,452,2014-01-19 19:00:00,0.0,0.333714613143
19,453,2014-01-19 20:00:00,0.0,0.403233989793
19,454,2014-01-19 21:00:00,0.0,0.4175293803
19,455,2014-01-19 22:00:00,0.0,0.39372715034
19,456,2014-01-19 23:00:00,0.0,0.351059548302
20,457,2014-01-20 00:00:00,0.0,0.301014854421
20,458,2014-01-20 01:00:00,0.0,0.257757115922
20,459,2014-01-20 02:00:00,0.0,0.225245657949
20,460,2014-01-20 03:00:00,0.0,0.208829927034
20,461,2014-01-20 04:00:00,0.0,0.202460378772
20,462,2014-01-20 05:00:00,0.0,0.202820292871
20,463,2014-01-20 06:00:00,0.0,0.213305016517
20,464,2014-01-20 07:00:00,0.0311256761725,0.235280769682
20,465,2014-01-20 08:00:00,0.212480801806,0.260127885235
20,466,2014-01-20 09:00:00,0.406368929117,0.250240710615
20,467,2014-01-20 10:00:00,0.558214452121,0.262746026835
20,468,2014-01-20 11:00:00,0.665197952099,0.283112568793
20,469,2014-01-20 12:00:00,0.730497458423,0.265085739298
