Day,Timepoint,dateTime,solarPV,wind
2,43,2014-01-02 18:00:00,0.0,0.146383881031
2,44,2014-01-02 19:00:00,0.0,0.227731616028
2,45,2014-01-02 20:00:00,0.0,0.291108257294
2,46,2014-01-02 21:00:00,0.0,0.302128546457
2,47,2014-01-02 22:00:00,0.0,0.288658596473
2,48,2014-01-02 23:00:00,0.0,0.273307935037
3,49,2014-01-03 00:00:00,0.0,0.253752752027
3,50,2014-01-03 01:00:00,0.0,0.240998350571
3,51,2014-01-03 02:00:00,0.0,0.23110647388
3,52,2014-01-03 03:00:00,0.0,0.221053541306
3,53,2014-01-03 04:00:00,0.0,0.20847609373
3,54,2014-01-03 05:00:00,0.0,0.200134802396
3,55,2014-01-03 06:00:00,0.0,0.19302867637
3,56,2014-01-03 07:00:00,0.0297199289518,0.183126273455
3,57,2014-01-03 08:00:00,0.211459275043,0.151809924488
3,58,2014-01-03 09:00:00,0.392154956312,0.114507362325
3,59,2014-01-03 10:00:00,0.550394125439,0.110563632434
3,60,2014-01-03 11:00:00,0.64589772576,0.0926584465936
3,61,2014-01-03 12:00:00,0.691796428377,0.0675945462759
3,62,2014-01-03 13:00:00,0.687089305167,0.0493770869219
3,63,2014-01-03 14:00:00,0.622461123669,0.0404360435154
3,64,2014-01-03 15:00:00,0.494319234143,0.0393780080794
3,65,2014-01-03 16:00:00,0.297374549008,0.0422102247875
3,66,2014-01-03 17:00:00,0.0410355867144,0.0472008652502
3,67,2014-01-03 18:00:00,0.0,0.0652536288744
3,68,2014-01-03 19:00:00,0.0,0.0950318106284
3,69,2014-01-03 20:00:00,0.0,0.120329406436
3,70,2014-01-03 21:00:00,0.0,0.115631392315
3,71,2014-01-03 22:00:00,0.0,0.0995807723611
3,72,2014-01-03 23:00:00,0.0,0.0838878120095
4,73,2014-01-04 00:00:00,0.0,0.0751158468148
4,74,2014-01-04 01:00:00,0.0,0.0649807830333
4,75,2014-01-04 02:00:00,0.0,0.055812602527
4,76,2014-01-04 03:00:00,0.0,0.0463138692768
4,77,2014-01-04 04:00:00,0.0,0.0445179142551
4,78,2014-01-04 05:00:00,0.0,0.0486784443485
4,79,2014-01-04 06:00:00,0.0,0.0552943963537
4,80,2014-01-04 07:00:00,0.0279234970147,0.0646392054204
4,81,2014-01-04 08:00:00,0.215714882299,0.0562444856696
4,82,2014-01-04 09:00:00,0.405165917597,0.0474386392353
4,83,2014-01-04 10:00:00,0.556863295279,0.0617314078958
4,84,2014-01-04 11:00:00,0.646535024377,0.0599992981849
4,85,2014-01-04 12:00:00,0.694580121457,0.0543950728995
4,86,2014-01-04 13:00:00,0.676158627427,0.0539889540051
4,87,2014-01-04 14:00:00,0.608816895522,0.0564203569286
4,88,2014-01-04 15:00:00,0.480205750572,0.0597801634148
4,89,2014-01-04 16:00:00,0.286043422611,0.0775469350849
4,90,2014-01-04 17:00:00,0.0410423644517,0.0945735005989
4,91,2014-01-04 18:00:00,0.0,0.126956893956
4,92,2014-01-04 19:00:00,0.0,0.167108946766
4,93,2014-01-04 20:00:00,0.0,0.200063816052
4,94,2014-01-04 21:00:00,0.0,0.223959946889
4,95,2014-01-04 22:00:00,0.0,0.226586656253
4,96,2014-01-04 23:00:00,0.0,0.208964291834
5,97,2014-01-05 00:00:00,0.0,0.183281309592
5,98,2014-01-05 01:00:00,0.0,0.153727707712
5,99,2014-01-05 02:00:00,0.0,0.125304735544
5,100,2014-01-05 03:00:00,0.0,0.103162728157
5,101,2014-01-05 04:00:00,0.0,0.0898603711142
5,102,2014-01-05 05:00:00,0.0,0.0866437919286
5,103,2014-01-05 06:00:00,0.0,0.0881361450713
5,104,2014-01-05 07:00:00,0.0274319084438,0.0877471361228
5,105,2014-01-05 08:00:00,0.215358514143,0.0838728673056
5,106,2014-01-05 09:00:00,0.401987824051,0.0752074469566
5,107,2014-01-05 10:00:00,0.560014736483,0.0666313508453
5,108,2014-01-05 11:00:00,0.6620401608,0.0588763894814
5,109,2014-01-05 12:00:00,0.715054157878,0.0458284870543
5,110,2014-01-05 13:00:00,0.705059094787,0.0351159515957
5,111,2014-01-05 14:00:00,0.637848800999,0.0279212906322
5,112,2014-01-05 15:00:00,0.507207071511,0.0281861568094
5,113,2014-01-05 16:00:00,0.305835543188,0.0346706023536
5,114,2014-01-05 17:00:00,0.0431736938652,0.0445814702448
5,115,2014-01-05 18:00:00,0.0,0.0666077065079
5,116,2014-01-05 19:00:00,0.0,0.098663151011
5,117,2014-01-05 20:00:00,0.0,0.123602905891
5,118,2014-01-05 21:00:00,0.0,0.132663446931
5,119,2014-01-05 22:00:00,0.0,0.136299569779
5,120,2014-01-05 23:00:00,0.0,0.13457596771
6,121,2014-01-06 00:00:00,0.0,0.130868158548
6,122,2014-01-06 01:00:00,0.0,0.125978628493
6,123,2014-01-06 02:00:00,0.0,0.128732208513
6,124,2014-01-06 03:00:00,0.0,0.120810130188
6,125,2014-01-06 04:00:00,0.0,0.113050307696
6,126,2014-01-06 05:00:00,0.0,0.107014736579
6,127,2014-01-06 06:00:00,0.0,0.0986065547281
6,128,2014-01-06 07:00:00,0.0269269159582,0.0884547716508
6,129,2014-01-06 08:00:00,0.216599389604,0.0682705498028
6,130,2014-01-06 09:00:00,0.403053038968,0.0568030461432
6,131,2014-01-06 10:00:00,0.553478354809,0.055098477939
6,132,2014-01-06 11:00:00,0.65513312418,0.0617712555507
6,133,2014-01-06 12:00:00,0.704649010387,0.0615809035683
6,134,2014-01-06 13:00:00,0.699332010604,0.0629157913433
6,135,2014-01-06 14:00:00,0.644112057966,0.0659314923231
6,136,2014-01-06 15:00:00,0.52107770305,0.0677735347369
6,137,2014-01-06 16:00:00,0.320008883318,0.0679526738583
6,138,2014-01-06 17:00:00,0.0481013041139,0.0739492866165
6,139,2014-01-06 18:00:00,0.0,0.113005729574
6,140,2014-01-06 19:00:00,0.0,0.168764729025
6,141,2014-01-06 20:00:00,0.0,0.211935965335
6,142,2014-01-06 21:00:00,0.0,0.232361722343
6,143,2014-01-06 22:00:00,0.0,0.246055066918
6,144,2014-01-06 23:00:00,0.0,0.250108064207
7,145,2014-01-07 00:00:00,0.0,0.253663747776
7,146,2014-01-07 01:00:00,0.0,0.248563463932
7,147,2014-01-07 02:00:00,0.0,0.247173591806
7,148,2014-01-07 03:00:00,0.0,0.234922407821
7,149,2014-01-07 04:00:00,0.0,0.220752631314
7,150,2014-01-07 05:00:00,0.0,0.207073410144
7,151,2014-01-07 06:00:00,0.0,0.193189377601
7,152,2014-01-07 07:00:00,0.027068854502,0.177180698547
7,153,2014-01-07 08:00:00,0.216861461023,0.144703457144
7,154,2014-01-07 09:00:00,0.413932688291,0.112222265239
7,155,2014-01-07 10:00:00,0.574277555829,0.105900172857
7,156,2014-01-07 11:00:00,0.679603425644,0.110314626922
7,157,2014-01-07 12:00:00,0.728024304057,0.106986768423
7,158,2014-01-07 13:00:00,0.719939528509,0.100713155332
7,159,2014-01-07 14:00:00,0.656300699112,0.0982321651639
7,160,2014-01-07 15:00:00,0.527380099876,0.101132905652
7,161,2014-01-07 16:00:00,0.324219568888,0.1058247627
7,162,2014-01-07 17:00:00,0.0518643234371,0.104327187111
7,163,2014-01-07 18:00:00,0.0,0.134455299459
7,164,2014-01-07 19:00:00,0.0,0.188796509294
7,165,2014-01-07 20:00:00,0.0,0.225629652562
7,166,2014-01-07 21:00:00,0.0,0.237069348059
7,167,2014-01-07 22:00:00,0.0,0.239307356462
7,168,2014-01-07 23:00:00,0.0,0.231893724721
8,169,2014-01-08 00:00:00,0.0,0.220709523796
8,170,2014-01-08 01:00:00,0.0,0.212262772903
8,171,2014-01-08 02:00:00,0.0,0.20267920456
8,172,2014-01-08 03:00:00,0.0,0.188434952522
8,173,2014-01-08 04:00:00,0.0,0.181395143703
8,174,2014-01-08 05:00:00,0.0,0.181251795074
8,175,2014-01-08 06:00:00,0.0,0.232663452301
8,176,2014-01-08 07:00:00,0.0265787815453,0.252046039913
8,177,2014-01-08 08:00:00,0.214444537546,0.253004916859
8,178,2014-01-08 09:00:00,0.409467246474,0.257668259108
8,179,2014-01-08 10:00:00,0.57249041186,0.302597360044
8,180,2014-01-08 11:00:00,0.676631693224,0.320530444709
8,181,2014-01-08 12:00:00,0.729708350878,0.301811714468
8,182,2014-01-08 13:00:00,0.717698433927,0.279045200052
8,183,2014-01-08 14:00:00,0.652743839638,0.257976320799
8,184,2014-01-08 15:00:00,0.5229827552,0.243930519069
8,185,2014-01-08 16:00:00,0.323821352395,0.233580040361
8,186,2014-01-08 17:00:00,0.0510725830761,0.206070427056
8,187,2014-01-08 18:00:00,0.0,0.213199250793
8,188,2014-01-08 19:00:00,0.0,0.252703572218
8,189,2014-01-08 20:00:00,0.0,0.27607466117
8,190,2014-01-08 21:00:00,0.0,0.273615583412
8,191,2014-01-08 22:00:00,0.0,0.261385726529
8,192,2014-01-08 23:00:00,0.0,0.244031298825
9,193,2014-01-09 00:00:00,0.0,0.228752487696
9,194,2014-01-09 01:00:00,0.0,0.217626956299
9,195,2014-01-09 02:00:00,0.0,0.210895806479
9,196,2014-01-09 03:00:00,0.0,0.208762497667
9,197,2014-01-09 04:00:00,0.0,0.207575094347
9,198,2014-01-09 05:00:00,0.0,0.207376029398
9,199,2014-01-09 06:00:00,0.0,0.21035693051
9,200,2014-01-09 07:00:00,0.0259711131462,0.213622100982
9,201,2014-01-09 08:00:00,0.216187801663,0.207639970281
9,202,2014-01-09 09:00:00,0.413385933696,0.189301001378
9,203,2014-01-09 10:00:00,0.576652812764,0.189228575095
9,204,2014-01-09 11:00:00,0.681965508253,0.215461650168
9,205,2014-01-09 12:00:00,0.732359319977,0.197102792769
9,206,2014-01-09 13:00:00,0.722623847785,0.162200726832
9,207,2014-01-09 14:00:00,0.657198134236,0.136394751103
9,208,2014-01-09 15:00:00,0.529546836529,0.125662791129
9,209,2014-01-09 16:00:00,0.330831041624,0.122739658251
9,210,2014-01-09 17:00:00,0.0581535211804,0.124878492164
9,211,2014-01-09 18:00:00,0.0,0.156198816963
9,212,2014-01-09 19:00:00,0.0,0.21488672505
9,213,2014-01-09 20:00:00,0.0,0.250918100755
9,214,2014-01-09 21:00:00,0.0,0.266520882238
9,215,2014-01-09 22:00:00,0.0,0.265814663984
9,216,2014-01-09 23:00:00,0.0,0.253113368291
10,217,2014-01-10 00:00:00,0.0,0.235893745575
10,218,2014-01-10 01:00:00,0.0,0.214891116865
10,219,2014-01-10 02:00:00,0.0,0.201860549708
10,220,2014-01-10 03:00:00,0.0,0.179512994979
10,221,2014-01-10 04:00:00,0.0,0.166733758569
10,222,2014-01-10 05:00:00,0.0,0.155617006802
10,223,2014-01-10 06:00:00,0.0,0.147924994787
10,224,2014-01-10 07:00:00,0.025278777602,0.130625852754
10,225,2014-01-10 08:00:00,0.210458175483,0.105058141656
10,226,2014-01-10 09:00:00,0.398280840397,0.0881516310857
10,227,2014-01-10 10:00:00,0.556697017422,0.0702946805472
10,228,2014-01-10 11:00:00,0.668901277721,0.0726640020856
10,229,2014-01-10 12:00:00,0.726414351335,0.0801658434441
10,230,2014-01-10 13:00:00,0.723177060004,0.0875145645853
10,231,2014-01-10 14:00:00,0.656323305806,0.0988380756432
10,232,2014-01-10 15:00:00,0.531703846302,0.1208486259
10,233,2014-01-10 16:00:00,0.3297397965,0.145762267213
10,234,2014-01-10 17:00:00,0.0587570980996,0.168134672896
10,235,2014-01-10 18:00:00,0.0,0.194930033619
10,236,2014-01-10 19:00:00,0.0,0.236775508436
10,237,2014-01-10 20:00:00,0.0,0.258941676138
10,238,2014-01-10 21:00:00,0.0,0.258857006371
10,239,2014-01-10 22:00:00,0.0,0.249946968325
10,240,2014-01-10 23:00:00,0.0,0.241028203981
11,241,2014-01-11 00:00:00,0.0,0.230576286878
11,242,2014-01-11 01:00:00,0.0,0.226677224439
11,243,2014-01-11 02:00:00,0.0,0.22386820542
11,244,2014-01-11 03:00:00,0.0,0.215781854014
11,245,2014-01-11 04:00:00,0.0,0.207420407529
11,246,2014-01-11 05:00:00,0.0,0.198627515215
11,247,2014-01-11 06:00:00,0.0,0.192446708882
11,248,2014-01-11 07:00:00,0.0243613220423,0.180012052625
11,249,2014-01-11 08:00:00,0.20464494121,0.161096710666
11,250,2014-01-11 09:00:00,0.385332143023,0.129759917227
11,251,2014-01-11 10:00:00,0.547242423409,0.106814887663
11,252,2014-01-11 11:00:00,0.651160456752,0.143856298159
11,253,2014-01-11 12:00:00,0.711357248142,0.145524513228
11,254,2014-01-11 13:00:00,0.702445420389,0.132535177667
11,255,2014-01-11 14:00:00,0.640359398916,0.120111656941
11,256,2014-01-11 15:00:00,0.51827316614,0.116848531716
11,257,2014-01-11 16:00:00,0.32408932816,0.111852610142
11,258,2014-01-11 17:00:00,0.0603495481812,0.116624149167
11,259,2014-01-11 18:00:00,0.0,0.137312328455
11,260,2014-01-11 19:00:00,0.0,0.180892944856
11,261,2014-01-11 20:00:00,0.0,0.212949366651
11,262,2014-01-11 21:00:00,0.0,0.221129884757
11,263,2014-01-11 22:00:00,0.0,0.221960368444
11,264,2014-01-11 23:00:00,0.0,0.219520117893
12,265,2014-01-12 00:00:00,0.0,0.222237318112
12,266,2014-01-12 01:00:00,0.0,0.220753016631
12,267,2014-01-12 02:00:00,0.0,0.214684024254
12,268,2014-01-12 03:00:00,0.0,0.199884104955
12,269,2014-01-12 04:00:00,0.0,0.187036262101
12,270,2014-01-12 05:00:00,0.0,0.17450404862
12,271,2014-01-12 06:00:00,0.0,0.165513488633
12,272,2014-01-12 07:00:00,0.0248131887386,0.15173160912
12,273,2014-01-12 08:00:00,0.211230740287,0.125581738543
12,274,2014-01-12 09:00:00,0.404975922016,0.0827346459138
12,275,2014-01-12 10:00:00,0.568390578305,0.0615017509022
12,276,2014-01-12 11:00:00,0.675620847016,0.0585478246538
12,277,2014-01-12 12:00:00,0.726177566507,0.0533208034807
12,278,2014-01-12 13:00:00,0.71907449182,0.0449349633558
12,279,2014-01-12 14:00:00,0.654030683506,0.0440117169093
12,280,2014-01-12 15:00:00,0.526415003696,0.0566468687214
12,281,2014-01-12 16:00:00,0.329795829233,0.0779911097098
12,282,2014-01-12 17:00:00,0.0588909662444,0.104201113754
12,283,2014-01-12 18:00:00,0.0,0.142433139435
12,284,2014-01-12 19:00:00,0.0,0.188814379208
12,285,2014-01-12 20:00:00,0.0,0.219653124291
12,286,2014-01-12 21:00:00,0.0,0.218419973564
12,287,2014-01-12 22:00:00,0.0,0.202837855211
12,288,2014-01-12 23:00:00,0.0,0.181121811216
13,289,2014-01-13 00:00:00,0.0,0.162398311843
13,290,2014-01-13 01:00:00,0.0,0.144993894244
13,291,2014-01-13 02:00:00,0.0,0.131965708319
13,292,2014-01-13 03:00:00,0.0,0.121899178985
13,293,2014-01-13 04:00:00,0.0,0.113412692432
13,294,2014-01-13 05:00:00,0.0,0.110086559195
13,295,2014-01-13 06:00:00,0.0,0.113706214736
13,296,2014-01-13 07:00:00,0.0246825970419,0.110671889207
13,297,2014-01-13 08:00:00,0.20779344398,0.100100895787
13,298,2014-01-13 09:00:00,0.392444942817,0.0966817024689
13,299,2014-01-13 10:00:00,0.544793693188,0.0921290942231
13,300,2014-01-13 11:00:00,0.661767917657,0.0891292619082
13,301,2014-01-13 12:00:00,0.70948963525,0.0765620699004
13,302,2014-01-13 13:00:00,0.693534751671,0.0657321673852
13,303,2014-01-13 14:00:00,0.622483727092,0.0581888397741
13,304,2014-01-13 15:00:00,0.506491121462,0.0613253569985
13,305,2014-01-13 16:00:00,0.315116930669,0.0679340773083
13,306,2014-01-13 17:00:00,0.0632269088052,0.0784458092247
13,307,2014-01-13 18:00:00,0.0,0.109310614544
13,308,2014-01-13 19:00:00,0.0,0.150696672711
13,309,2014-01-13 20:00:00,0.0,0.179470124784
13,310,2014-01-13 21:00:00,0.0,0.179696599245
13,311,2014-01-13 22:00:00,0.0,0.174034716388
13,312,2014-01-13 23:00:00,0.0,0.174100569615
14,313,2014-01-14 00:00:00,0.0,0.174917131221
14,314,2014-01-14 01:00:00,0.0,0.17066554763
14,315,2014-01-14 02:00:00,0.0,0.168404213543
14,316,2014-01-14 03:00:00,0.0,0.157718052974
14,317,2014-01-14 04:00:00,0.0,0.146396360506
14,318,2014-01-14 05:00:00,0.0,0.133088463696
14,319,2014-01-14 06:00:00,0.0,0.121054706554
14,320,2014-01-14 07:00:00,0.0238643641276,0.109597999772
14,321,2014-01-14 08:00:00,0.208058503774,0.0904446291721
14,322,2014-01-14 09:00:00,0.402966226572,0.0733581941798
14,323,2014-01-14 10:00:00,0.561857043636,0.0605117472674
14,324,2014-01-14 11:00:00,0.66586092265,0.0546877992366
14,325,2014-01-14 12:00:00,0.712070315689,0.0497017105822
14,326,2014-01-14 13:00:00,0.700857703526,0.0453825245047
14,327,2014-01-14 14:00:00,0.626104556792,0.0434385490509
14,328,2014-01-14 15:00:00,0.516866153321,0.0495516155708
14,329,2014-01-14 16:00:00,0.324084489617,0.0543659407932
14,330,2014-01-14 17:00:00,0.0665550334516,0.0623157379507
14,331,2014-01-14 18:00:00,0.0,0.0906457447012
14,332,2014-01-14 19:00:00,0.0,0.133081419993
14,333,2014-01-14 20:00:00,0.0,0.159827353464
14,334,2014-01-14 21:00:00,0.0,0.16686740494
14,335,2014-01-14 22:00:00,0.0,0.167197916352
14,336,2014-01-14 23:00:00,0.0,0.170632003709
15,337,2014-01-15 00:00:00,0.0,0.176883375071
15,338,2014-01-15 01:00:00,0.0,0.184667155221
15,339,2014-01-15 02:00:00,0.0,0.18924491974
15,340,2014-01-15 03:00:00,0.0,0.175260894076
15,341,2014-01-15 04:00:00,0.0,0.155333825396
15,342,2014-01-15 05:00:00,0.0,0.144341891039
15,343,2014-01-15 06:00:00,0.0,0.127694250898
15,344,2014-01-15 07:00:00,0.0234094065726,0.116411887441
15,345,2014-01-15 08:00:00,0.205994553544,0.097094111765
15,346,2014-01-15 09:00:00,0.396732843825,0.0903795092483
15,347,2014-01-15 10:00:00,0.556575813554,0.0881762113837
15,348,2014-01-15 11:00:00,0.666455503808,0.0922694736437
15,349,2014-01-15 12:00:00,0.716726845939,0.0866927765321
15,350,2014-01-15 13:00:00,0.708789038557,0.074752282128
15,351,2014-01-15 14:00:00,0.647178121125,0.0660897896557
15,352,2014-01-15 15:00:00,0.524955597794,0.0642439020704
15,353,2014-01-15 16:00:00,0.332536764704,0.0662861640511
15,354,2014-01-15 17:00:00,0.072501902168,0.0701484040416
15,355,2014-01-15 18:00:00,0.0,0.0900191710922
15,356,2014-01-15 19:00:00,0.0,0.125001496316
15,357,2014-01-15 20:00:00,0.0,0.150984788576
15,358,2014-01-15 21:00:00,0.0,0.164942603345
15,359,2014-01-15 22:00:00,0.0,0.175268411092
15,360,2014-01-15 23:00:00,0.0,0.176555487548
16,361,2014-01-16 00:00:00,0.0,0.174359362714
16,362,2014-01-16 01:00:00,0.0,0.165108881675
16,363,2014-01-16 02:00:00,0.0,0.154796474696
16,364,2014-01-16 03:00:00,0.0,0.139619516611
16,365,2014-01-16 04:00:00,0.0,0.133211519846
16,366,2014-01-16 05:00:00,0.0,0.134562104294
16,367,2014-01-16 06:00:00,0.0,0.139674192974
16,368,2014-01-16 07:00:00,0.0234303302938,0.141623328211
16,369,2014-01-16 08:00:00,0.203027357093,0.129667474454
16,370,2014-01-16 09:00:00,0.389959804473,0.115863085223
16,371,2014-01-16 10:00:00,0.551314553187,0.101864600167
16,372,2014-01-16 11:00:00,0.662388602213,0.10053814137
16,373,2014-01-16 12:00:00,0.713415814805,0.097889884914
16,374,2014-01-16 13:00:00,0.697843150267,0.0818397156079
16,375,2014-01-16 14:00:00,0.630240199534,0.0703718772957
16,376,2014-01-16 15:00:00,0.50660074512,0.0613164627064
16,377,2014-01-16 16:00:00,0.330191565305,0.0523230961704
16,378,2014-01-16 17:00:00,0.0733737864537,0.0499543626073
16,379,2014-01-16 18:00:00,0.0,0.0613564210234
16,380,2014-01-16 19:00:00,0.0,0.0856200110499
16,381,2014-01-16 20:00:00,0.0,0.0995770018532
16,382,2014-01-16 21:00:00,0.0,0.109543074086
16,383,2014-01-16 22:00:00,0.0,0.11585548021
16,384,2014-01-16 23:00:00,0.0,0.119420731376
17,385,2014-01-17 00:00:00,0.0,0.118707373422
17,386,2014-01-17 01:00:00,0.0,0.111339849073
17,387,2014-01-17 02:00:00,0.0,0.102124579884
17,388,2014-01-17 03:00:00,0.0,0.0920011089471
17,389,2014-01-17 04:00:00,0.0,0.0918456981596
17,390,2014-01-17 05:00:00,0.0,0.100490056729
17,391,2014-01-17 06:00:00,0.0,0.109903956219
17,392,2014-01-17 07:00:00,0.0231274163915,0.119537510457
17,393,2014-01-17 08:00:00,0.200796684961,0.133866949573
17,394,2014-01-17 09:00:00,0.387962575388,0.142658143291
17,395,2014-01-17 10:00:00,0.552893323255,0.147369727508
17,396,2014-01-17 11:00:00,0.663833021502,0.16353987976
17,397,2014-01-17 12:00:00,0.714188538524,0.185376610672
17,398,2014-01-17 13:00:00,0.668288733187,0.208194078942
17,399,2014-01-17 14:00:00,0.620761644904,0.2335450805
17,400,2014-01-17 15:00:00,0.496411784531,0.257251655321
17,401,2014-01-17 16:00:00,0.314539618689,0.258670207573
17,402,2014-01-17 17:00:00,0.0716503444119,0.227800039813
17,403,2014-01-17 18:00:00,0.0,0.209785227923
17,404,2014-01-17 19:00:00,0.0,0.208256606975
17,405,2014-01-17 20:00:00,0.0,0.199337119994
17,406,2014-01-17 21:00:00,0.0,0.185510271709
17,407,2014-01-17 22:00:00,0.0,0.176028344417
17,408,2014-01-17 23:00:00,0.0,0.16731541407
18,409,2014-01-18 00:00:00,0.0,0.15893466573
18,410,2014-01-18 01:00:00,0.0,0.148609053975
18,411,2014-01-18 02:00:00,0.0,0.135485614729
18,412,2014-01-18 03:00:00,0.0,0.110603568085
18,413,2014-01-18 04:00:00,0.0,0.0925673184319
18,414,2014-01-18 05:00:00,0.0,0.0881313492733
18,415,2014-01-18 06:00:00,0.0,0.0955884178509
18,416,2014-01-18 07:00:00,0.0230674794322,0.105249216275
18,417,2014-01-18 08:00:00,0.20481103978,0.108481550797
18,418,2014-01-18 09:00:00,0.389253432473,0.105671713146
18,419,2014-01-18 10:00:00,0.543870830108,0.0982015851186
18,420,2014-01-18 11:00:00,0.65645677273,0.0990056139199
18,421,2014-01-18 12:00:00,0.717605180798,0.0987830819595
18,422,2014-01-18 13:00:00,0.713809005382,0.0911969854831
18,423,2014-01-18 14:00:00,0.648868459092,0.0895804562374
18,424,2014-01-18 15:00:00,0.531503403945,0.0959855757895
18,425,2014-01-18 16:00:00,0.343465700117,0.101699551119
18,426,2014-01-18 17:00:00,0.0825165260843,0.101793288504
18,427,2014-01-18 18:00:00,0.0,0.116343392992
18,428,2014-01-18 19:00:00,0.0,0.151822247969
18,429,2014-01-18 20:00:00,0.0,0.188092318954
18,430,2014-01-18 21:00:00,0.0,0.212739736814
18,431,2014-01-18 22:00:00,0.0,0.224193597048
18,432,2014-01-18 23:00:00,0.0,0.229475674569
19,433,2014-01-19 00:00:00,0.0,0.227585328856
19,434,2014-01-19 01:00:00,0.0,0.222041771682
19,435,2014-01-19 02:00:00,0.0,0.218355681606
19,436,2014-01-19 03:00:00,0.0,0.213165073565
19,437,2014-01-19 04:00:00,0.0,0.212015311326
19,438,2014-01-19 05:00:00,0.0,0.22325676584
19,439,2014-01-19 06:00:00,0.0,0.233314584875
19,440,2014-01-19 07:00:00,0.0228200846009,0.23763098707
19,441,2014-01-19 08:00:00,0.202996305544,0.232124642995
19,442,2014-01-19 09:00:00,0.395077034513,0.224677292675
19,443,2014-01-19 10:00:00,0.559225882853,0.203160113637
19,444,2014-01-19 11:00:00,0.66545567284,0.21365229971
19,445,2014-01-19 12:00:00,0.722410756358,0.214673328705
19,446,2014-01-19 13:00:00,0.714313797461,0.187527814731
19,447,2014-01-19 14:00:00,0.648046929533,0.172715246631
19,448,2014-01-19 15:00:00,0.534302401502,0.177122138347
19,449,2014-01-19 16:00:00,0.354307219591,0.192758673075
19,450,2014-01-19 17:00:00,0.0846242255245,0.197529632124
19,451,2014-01-19 18:00:00,0.0,0.221999214808
19,452,2014-01-19 19:00:00,0.0,0.300993320939
19,453,2014-01-19 20:00:00,0.0,0.369005922939
19,454,2014-01-19 21:00:00,0.0,0.387726497102
19,455,2014-01-19 22:00:00,0.0,0.370662679824
19,456,2014-01-19 23:00:00,0.0,0.33449500586
20,457,2014-01-20 00:00:00,0.0,0.291391408034
20,458,2014-01-20 01:00:00,0.0,0.250566347571
20,459,2014-01-20 02:00:00,0.0,0.222526487266
20,460,2014-01-20 03:00:00,0.0,0.205857625352
20,461,2014-01-20 04:00:00,0.0,0.200373499008
20,462,2014-01-20 05:00:00,0.0,0.198817795201
20,463,2014-01-20 06:00:00,0.0,0.210675238436
20,464,2014-01-20 07:00:00,0.0233497300087,0.233615869519
20,465,2014-01-20 08:00:00,0.206483386115,0.251522336638
20,466,2014-01-20 09:00:00,0.395016534034,0.252491405155
20,467,2014-01-20 10:00:00,0.555527541093,0.273072744943
20,468,2014-01-20 11:00:00,0.671625528912,0.293499104592
20,469,2014-01-20 12:00:00,0.724782610806,0.274471158042
