Day,Timepoint,dateTime,solarPV,wind
7,146,1/7/2014 1:00,0,0.284279291
7,147,1/7/2014 2:00,0,0.278977102
7,148,1/7/2014 3:00,0,0.265290077
7,149,1/7/2014 4:00,0,0.249725909
7,150,1/7/2014 5:00,0,0.234633535
7,151,1/7/2014 6:00,0,0.222554065
7,152,1/7/2014 7:00,0,0.207878876
7,153,1/7/2014 8:00,0,0.176038089
7,154,1/7/2014 9:00,0,0.134368863
7,155,1/7/2014 10:00,0,0.127719268
7,156,1/7/2014 11:00,0,0.130746297
7,157,1/7/2014 12:00,0,0.126980106
7,158,1/7/2014 13:00,0,0.1222357
7,159,1/7/2014 14:00,0,0.126228907
7,160,1/7/2014 15:00,0,0.134173679
7,161,1/7/2014 16:00,0,0.141333054
7,162,1/7/2014 17:00,0,0.142843652
7,163,1/7/2014 18:00,0,0.172160949
7,164,1/7/2014 19:00,0,0.225051228
7,165,1/7/2014 20:00,0,0.257221321
7,166,1/7/2014 21:00,0,0.268501324
7,167,1/7/2014 22:00,0,0.274952746
7,168,1/7/2014 23:00,0,0.274630064
8,169,1/8/2014 0:00,0,0.269865213
8,170,1/8/2014 1:00,0,0.265282057
8,171,1/8/2014 2:00,0,0.259430741
8,172,1/8/2014 3:00,0,0.244905053
8,173,1/8/2014 4:00,0,0.233993516
8,174,1/8/2014 5:00,0,0.233494006
8,175,1/8/2014 6:00,0,0.289303824
8,176,1/8/2014 7:00,0,0.313231316
8,177,1/8/2014 8:00,0,0.311386014
8,178,1/8/2014 9:00,0,0.296132785
8,179,1/8/2014 10:00,0,0.343594516
8,180,1/8/2014 11:00,0,0.359565414
8,181,1/8/2014 12:00,0,0.338152803
8,182,1/8/2014 13:00,0,0.309999526
8,183,1/8/2014 14:00,0,0.284852664
8,184,1/8/2014 15:00,0,0.276472184
8,185,1/8/2014 16:00,0,0.269543655
8,186,1/8/2014 17:00,0,0.241172463
8,187,1/8/2014 18:00,0,0.246350267
8,188,1/8/2014 19:00,0,0.289609014
8,189,1/8/2014 20:00,0,0.317969017
8,190,1/8/2014 21:00,0,0.318714443
8,191,1/8/2014 22:00,0,0.303008738
8,192,1/8/2014 23:00,0,0.287871389
9,193,1/9/2014 0:00,0,0.271358896
9,194,1/9/2014 1:00,0,0.255039562
9,195,1/9/2014 2:00,0,0.242991756
9,196,1/9/2014 3:00,0,0.235403705
9,197,1/9/2014 4:00,0,0.232853084
9,198,1/9/2014 5:00,0,0.228798666
9,199,1/9/2014 6:00,0,0.231487485
9,200,1/9/2014 7:00,0,0.232950567
9,201,1/9/2014 8:00,0,0.221699625
9,202,1/9/2014 9:00,0,0.198863062
9,203,1/9/2014 10:00,0,0.198847477
9,204,1/9/2014 11:00,0,0.228788351
9,205,1/9/2014 12:00,0,0.215897907
9,206,1/9/2014 13:00,0,0.186649188
9,207,1/9/2014 14:00,0,0.162830547
9,208,1/9/2014 15:00,0,0.155527798
9,209,1/9/2014 16:00,0,0.159268249
9,210,1/9/2014 17:00,0,0.165888637
9,211,1/9/2014 18:00,0,0.199930089
9,212,1/9/2014 19:00,0,0.264668616
9,213,1/9/2014 20:00,0,0.303138225
9,214,1/9/2014 21:00,0,0.318370647
9,215,1/9/2014 22:00,0,0.314163439
9,216,1/9/2014 23:00,0,0.2959321
10,217,1/10/2014 0:00,0,0.274051515
10,218,1/10/2014 1:00,0,0.250036944
10,219,1/10/2014 2:00,0,0.236673831
10,220,1/10/2014 3:00,0,0.215712774
10,221,1/10/2014 4:00,0,0.198132701
10,222,1/10/2014 5:00,0,0.190470721
10,223,1/10/2014 6:00,0,0.18153487
10,224,1/10/2014 7:00,0,0.161736089
10,225,1/10/2014 8:00,0,0.1282114
10,226,1/10/2014 9:00,0,0.097794174
10,227,1/10/2014 10:00,0,0.083586876
10,228,1/10/2014 11:00,0,0.081840099
10,229,1/10/2014 12:00,0,0.088170433
10,230,1/10/2014 13:00,0,0.100447038
10,231,1/10/2014 14:00,0,0.11684249
10,232,1/10/2014 15:00,0,0.142498004
10,233,1/10/2014 16:00,0,0.170718859
10,234,1/10/2014 17:00,0,0.199044296
10,235,1/10/2014 18:00,0,0.2413685
10,236,1/10/2014 19:00,0,0.306631317
10,237,1/10/2014 20:00,0,0.34095019
10,238,1/10/2014 21:00,0,0.337143091
10,239,1/10/2014 22:00,0,0.316653439
10,240,1/10/2014 23:00,0,0.296100849
11,241,1/11/2014 0:00,0,0.278441081
11,242,1/11/2014 1:00,0,0.265566097
11,243,1/11/2014 2:00,0,0.259491776
11,244,1/11/2014 3:00,0,0.249623901
11,245,1/11/2014 4:00,0,0.241099986
11,246,1/11/2014 5:00,0,0.231634022
11,247,1/11/2014 6:00,0,0.220879026
11,248,1/11/2014 7:00,0,0.204846172
11,249,1/11/2014 8:00,0,0.174227948
11,250,1/11/2014 9:00,0,0.135799259
11,251,1/11/2014 10:00,0,0.116007956
11,252,1/11/2014 11:00,0,0.151686806
11,253,1/11/2014 12:00,0,0.149158045
11,254,1/11/2014 13:00,0,0.12811356
11,255,1/11/2014 14:00,0,0.115392684
11,256,1/11/2014 15:00,0,0.112480902
11,257,1/11/2014 16:00,0,0.115127604
11,258,1/11/2014 17:00,0,0.125395236
11,259,1/11/2014 18:00,0,0.157768389
11,260,1/11/2014 19:00,0,0.214719935
11,261,1/11/2014 20:00,0,0.259752212
11,262,1/11/2014 21:00,0,0.271025377
11,263,1/11/2014 22:00,0,0.264812125
11,264,1/11/2014 23:00,0,0.25352417
12,265,1/12/2014 0:00,0,0.245266714
12,266,1/12/2014 1:00,0,0.235837682
12,267,1/12/2014 2:00,0,0.224879901
12,268,1/12/2014 3:00,0,0.210860243
12,269,1/12/2014 4:00,0,0.197975384
12,270,1/12/2014 5:00,0,0.186155011
12,271,1/12/2014 6:00,0,0.178695951
12,272,1/12/2014 7:00,0,0.168237048
12,273,1/12/2014 8:00,0,0.138600354
12,274,1/12/2014 9:00,0,0.095767907
12,275,1/12/2014 10:00,0,0.081794168
12,276,1/12/2014 11:00,0,0.082992773
12,277,1/12/2014 12:00,0,0.072888967
12,278,1/12/2014 13:00,0,0.060040309
12,279,1/12/2014 14:00,0,0.059910234
12,280,1/12/2014 15:00,0,0.072133455
12,281,1/12/2014 16:00,0,0.096466873
12,282,1/12/2014 17:00,0,0.126452577
12,283,1/12/2014 18:00,0,0.168317661
12,284,1/12/2014 19:00,0,0.225997383
12,285,1/12/2014 20:00,0,0.260911958
12,286,1/12/2014 21:00,0,0.252854784
12,287,1/12/2014 22:00,0,0.2282631
12,288,1/12/2014 23:00,0,0.200339313
13,289,1/13/2014 0:00,0,0.175954168
13,290,1/13/2014 1:00,0,0.158212561
13,291,1/13/2014 2:00,0,0.144621956
13,292,1/13/2014 3:00,0,0.137518963
13,293,1/13/2014 4:00,0,0.126266629
13,294,1/13/2014 5:00,0,0.120283148
13,295,1/13/2014 6:00,0,0.117182709
13,296,1/13/2014 7:00,0,0.114683347
13,297,1/13/2014 8:00,0,0.102721641
13,298,1/13/2014 9:00,0,0.091005821
13,299,1/13/2014 10:00,0,0.086226204
13,300,1/13/2014 11:00,0,0.083017278
13,301,1/13/2014 12:00,0,0.072239951
13,302,1/13/2014 13:00,0,0.062409997
13,303,1/13/2014 14:00,0,0.056033296
13,304,1/13/2014 15:00,0,0.061547742
13,305,1/13/2014 16:00,0,0.072403172
13,306,1/13/2014 17:00,0,0.090267164
13,307,1/13/2014 18:00,0,0.129224892
13,308,1/13/2014 19:00,0,0.177317125
13,309,1/13/2014 20:00,0,0.211056018
13,310,1/13/2014 21:00,0,0.215284758
13,311,1/13/2014 22:00,0,0.210379157
13,312,1/13/2014 23:00,0,0.204040148
14,313,1/14/2014 0:00,0,0.197126745
14,314,1/14/2014 1:00,0,0.19116485
14,315,1/14/2014 2:00,0,0.186769492
14,316,1/14/2014 3:00,0,0.172688604
14,317,1/14/2014 4:00,0,0.157598539
14,318,1/14/2014 5:00,0,0.141770251
14,319,1/14/2014 6:00,0,0.128157458
14,320,1/14/2014 7:00,0,0.118809698
14,321,1/14/2014 8:00,0,0.100813955
14,322,1/14/2014 9:00,0,0.082712854
14,323,1/14/2014 10:00,0,0.072193476
14,324,1/14/2014 11:00,0,0.064483767
14,325,1/14/2014 12:00,0,0.055538475
14,326,1/14/2014 13:00,0,0.04961029
14,327,1/14/2014 14:00,0,0.050600337
14,328,1/14/2014 15:00,0,0.061719334
14,329,1/14/2014 16:00,0,0.073005193
14,330,1/14/2014 17:00,0,0.091078302
14,331,1/14/2014 18:00,0,0.135938032
14,332,1/14/2014 19:00,0,0.201797011
14,333,1/14/2014 20:00,0,0.239335063
14,334,1/14/2014 21:00,0,0.246418268
14,335,1/14/2014 22:00,0,0.238675147
14,336,1/14/2014 23:00,0,0.229910673
15,337,1/15/2014 0:00,0,0.225339838
15,338,1/15/2014 1:00,0,0.223420469
15,339,1/15/2014 2:00,0,0.224163879
15,340,1/15/2014 3:00,0,0.20579175
15,341,1/15/2014 4:00,0,0.191658136
15,342,1/15/2014 5:00,0,0.18410847
15,343,1/15/2014 6:00,0,0.175077216
15,344,1/15/2014 7:00,0,0.164254218
15,345,1/15/2014 8:00,0,0.140109372
15,346,1/15/2014 9:00,0,0.123597089
15,347,1/15/2014 10:00,0,0.11885603
15,348,1/15/2014 11:00,0,0.118465708
15,349,1/15/2014 12:00,0,0.102086998
15,350,1/15/2014 13:00,0,0.079417026
15,351,1/15/2014 14:00,0,0.067871148
15,352,1/15/2014 15:00,0,0.066623192
15,353,1/15/2014 16:00,0,0.070334799
15,354,1/15/2014 17:00,0,0.076006515
15,355,1/15/2014 18:00,0,0.10269716
15,356,1/15/2014 19:00,0,0.152583604
15,357,1/15/2014 20:00,0,0.193982202
15,358,1/15/2014 21:00,0,0.208750788
15,359,1/15/2014 22:00,0,0.213558497
15,360,1/15/2014 23:00,0,0.209435933
16,361,1/16/2014 0:00,0,0.19681138
16,362,1/16/2014 1:00,0,0.182748265
16,363,1/16/2014 2:00,0,0.171783
16,364,1/16/2014 3:00,0,0.157714393
16,365,1/16/2014 4:00,0,0.15159062
16,366,1/16/2014 5:00,0,0.150728289
16,367,1/16/2014 6:00,0,0.15284476
16,368,1/16/2014 7:00,0,0.152978416
16,369,1/16/2014 8:00,0,0.140438789
16,370,1/16/2014 9:00,0,0.130590062
16,371,1/16/2014 10:00,0,0.12333467
16,372,1/16/2014 11:00,0,0.117336232
16,373,1/16/2014 12:00,0,0.108531197
16,374,1/16/2014 13:00,0,0.092892319
16,375,1/16/2014 14:00,0,0.083234274
16,376,1/16/2014 15:00,0,0.080837304
16,377,1/16/2014 16:00,0,0.078785228
16,378,1/16/2014 17:00,0,0.079754596
16,379,1/16/2014 18:00,0,0.098154193
16,380,1/16/2014 19:00,0,0.13565368
16,381,1/16/2014 20:00,0,0.159694968
16,382,1/16/2014 21:00,0,0.174228603
16,383,1/16/2014 22:00,0,0.184968405
16,384,1/16/2014 23:00,0,0.185300651
17,385,1/17/2014 0:00,0,0.176762123
17,386,1/17/2014 1:00,0,0.156809619
17,387,1/17/2014 2:00,0,0.134611854
17,388,1/17/2014 3:00,0,0.121231048
17,389,1/17/2014 4:00,0,0.114246381
17,390,1/17/2014 5:00,0,0.117118464
17,391,1/17/2014 6:00,0,0.12472872
17,392,1/17/2014 7:00,0,0.13298545
17,393,1/17/2014 8:00,0,0.148781396
17,394,1/17/2014 9:00,0,0.157626879
17,395,1/17/2014 10:00,0,0.159724177
17,396,1/17/2014 11:00,0,0.17709315
17,397,1/17/2014 12:00,0,0.207375365
17,398,1/17/2014 13:00,0,0.242725187
17,399,1/17/2014 14:00,0,0.279645873
17,400,1/17/2014 15:00,0,0.315061893
17,401,1/17/2014 16:00,0,0.326987393
17,402,1/17/2014 17:00,0,0.294252073
17,403,1/17/2014 18:00,0,0.270264599
17,404,1/17/2014 19:00,0,0.280429997
17,405,1/17/2014 20:00,0,0.282307363
17,406,1/17/2014 21:00,0,0.274079827
17,407,1/17/2014 22:00,0,0.254835289
17,408,1/17/2014 23:00,0,0.23550859
18,409,1/18/2014 0:00,0,0.214860343
18,410,1/18/2014 1:00,0,0.190509043
18,411,1/18/2014 2:00,0,0.168544042
18,412,1/18/2014 3:00,0,0.140988226
18,413,1/18/2014 4:00,0,0.123916241
18,414,1/18/2014 5:00,0,0.115798486
18,415,1/18/2014 6:00,0,0.117412662
18,416,1/18/2014 7:00,0,0.121044586
18,417,1/18/2014 8:00,0,0.121764551
18,418,1/18/2014 9:00,0,0.109533239
18,419,1/18/2014 10:00,0,0.096816028
18,420,1/18/2014 11:00,0,0.100970968
18,421,1/18/2014 12:00,0,0.101859182
18,422,1/18/2014 13:00,0,0.099424111
18,423,1/18/2014 14:00,0,0.104838472
18,424,1/18/2014 15:00,0,0.116279958
18,425,1/18/2014 16:00,0,0.128620483
18,426,1/18/2014 17:00,0,0.131583728
18,427,1/18/2014 18:00,0,0.145761288
18,428,1/18/2014 19:00,0,0.188858932
18,429,1/18/2014 20:00,0,0.227709498
18,430,1/18/2014 21:00,0,0.25583024
18,431,1/18/2014 22:00,0,0.269268216
18,432,1/18/2014 23:00,0,0.274167673
19,433,1/19/2014 0:00,0,0.275799054
19,434,1/19/2014 1:00,0,0.272310836
19,435,1/19/2014 2:00,0,0.275099251
19,436,1/19/2014 3:00,0,0.269238384
19,437,1/19/2014 4:00,0,0.267057257
19,438,1/19/2014 5:00,0,0.272079384
19,439,1/19/2014 6:00,0,0.277309078
19,440,1/19/2014 7:00,0,0.280570536
19,441,1/19/2014 8:00,0,0.268727587
19,442,1/19/2014 9:00,0,0.246564679
19,443,1/19/2014 10:00,0,0.224612406
19,444,1/19/2014 11:00,0,0.230430455
19,445,1/19/2014 12:00,0,0.216604126
19,446,1/19/2014 13:00,0,0.18286244
19,447,1/19/2014 14:00,0,0.168218406
19,448,1/19/2014 15:00,0,0.180240292
19,449,1/19/2014 16:00,0,0.208853532
19,450,1/19/2014 17:00,0,0.231813328
19,451,1/19/2014 18:00,0,0.266049058
19,452,1/19/2014 19:00,0,0.351186846
19,453,1/19/2014 20:00,0,0.412867888
19,454,1/19/2014 21:00,0,0.422612706
19,455,1/19/2014 22:00,0,0.393470822
19,456,1/19/2014 23:00,0,0.34665375
20,457,1/20/2014 0:00,0,0.297326685
20,458,1/20/2014 1:00,0,0.254540618
20,459,1/20/2014 2:00,0,0.224184179
20,460,1/20/2014 3:00,0,0.208518494
20,461,1/20/2014 4:00,0,0.206290886
20,462,1/20/2014 5:00,0,0.211290066
20,463,1/20/2014 6:00,0,0.228191756
20,464,1/20/2014 7:00,0,0.247917243
20,465,1/20/2014 8:00,0,0.263549703
20,466,1/20/2014 9:00,0,0.267085122
20,467,1/20/2014 10:00,0,0.299452517
20,468,1/20/2014 11:00,0,0.320460615
20,469,1/20/2014 12:00,0,0.304954647
20,470,1/20/2014 13:00,0,0.284457063
20,471,1/20/2014 14:00,0,0.275104993
20,472,1/20/2014 15:00,0,0.264784906
20,473,1/20/2014 16:00,0,0.250761222
20,474,1/20/2014 17:00,0,0.216442855
20,475,1/20/2014 18:00,0,0.192636358
20,476,1/20/2014 19:00,0,0.211366921
20,477,1/20/2014 20:00,0,0.223149521
20,478,1/20/2014 21:00,0,0.228778488
20,479,1/20/2014 22:00,0,0.229048412
20,480,1/20/2014 23:00,0,0.225503445
21,481,1/21/2014 0:00,0,0.217702042
21,482,1/21/2014 1:00,0,0.207254394
21,483,1/21/2014 2:00,0,0.1965504
21,484,1/21/2014 3:00,0,0.183832575
21,485,1/21/2014 4:00,0,0.172677036
21,486,1/21/2014 5:00,0,0.169686633
21,487,1/21/2014 6:00,0,0.17694272
21,488,1/21/2014 7:00,0,0.178588253
21,489,1/21/2014 8:00,0,0.164945922
21,490,1/21/2014 9:00,0,0.177820658
21,491,1/21/2014 10:00,0,0.187592855
21,492,1/21/2014 11:00,0,0.197066485
21,493,1/21/2014 12:00,0,0.201474908
21,494,1/21/2014 13:00,0,0.210554996
21,495,1/21/2014 14:00,0,0.227011199
21,496,1/21/2014 15:00,0,0.253131968
21,497,1/21/2014 16:00,0,0.263151581
21,498,1/21/2014 17:00,0,0.250735848
21,499,1/21/2014 18:00,0,0.250523744
21,500,1/21/2014 19:00,0,0.289878068
21,501,1/21/2014 20:00,0,0.311750083
21,502,1/21/2014 21:00,0,0.304277229
21,503,1/21/2014 22:00,0,0.289818733
21,504,1/21/2014 23:00,0,0.276635413
22,505,1/22/2014 0:00,0,0.268564152
22,506,1/22/2014 1:00,0,0.265103675
22,507,1/22/2014 2:00,0,0.268753936
22,508,1/22/2014 3:00,0,0.258120215
22,509,1/22/2014 4:00,0,0.248011479
22,510,1/22/2014 5:00,0,0.240150831
22,511,1/22/2014 6:00,0,0.230452962
22,512,1/22/2014 7:00,0,0.216248537
22,513,1/22/2014 8:00,0,0.194450703
22,514,1/22/2014 9:00,0,0.216318613
22,515,1/22/2014 10:00,0,0.21959659
22,516,1/22/2014 11:00,0,0.197015768
22,517,1/22/2014 12:00,0,0.156358684
22,518,1/22/2014 13:00,0,0.125887744
22,519,1/22/2014 14:00,0,0.109964146
22,520,1/22/2014 15:00,0,0.110126734
22,521,1/22/2014 16:00,0,0.121847243
22,522,1/22/2014 17:00,0,0.13835753
22,523,1/22/2014 18:00,0,0.170979542
22,524,1/22/2014 19:00,0,0.234970884
22,525,1/22/2014 20:00,0,0.286352206
22,526,1/22/2014 21:00,0,0.288863632
22,527,1/22/2014 22:00,0,0.26807859
22,528,1/22/2014 23:00,0,0.244129224
23,529,1/23/2014 0:00,0,0.219899585
23,530,1/23/2014 1:00,0,0.19913126
23,531,1/23/2014 2:00,0,0.185016588
23,532,1/23/2014 3:00,0,0.172925231
23,533,1/23/2014 4:00,0,0.168081171
23,534,1/23/2014 5:00,0,0.160150583
23,535,1/23/2014 6:00,0,0.16003796
23,536,1/23/2014 7:00,0,0.160378238
23,537,1/23/2014 8:00,0,0.158690349
23,538,1/23/2014 9:00,0,0.168209009
23,539,1/23/2014 10:00,0,0.152860181
23,540,1/23/2014 11:00,0,0.129935674
23,541,1/23/2014 12:00,0,0.102539838
23,542,1/23/2014 13:00,0,0.085440982
23,543,1/23/2014 14:00,0,0.077532075
23,544,1/23/2014 15:00,0,0.081324081
23,545,1/23/2014 16:00,0,0.085151164
23,546,1/23/2014 17:00,0,0.097011297
23,547,1/23/2014 18:00,0,0.124904117
23,548,1/23/2014 19:00,0,0.173812716
23,549,1/23/2014 20:00,0,0.213116276
23,550,1/23/2014 21:00,0,0.232328682
23,551,1/23/2014 22:00,0,0.246515719
23,552,1/23/2014 23:00,0,0.256640947
24,553,1/24/2014 0:00,0,0.259770616
24,554,1/24/2014 1:00,0,0.26918449
24,555,1/24/2014 2:00,0,0.279878523
24,556,1/24/2014 3:00,0,0.260903282
24,557,1/24/2014 4:00,0,0.234840262
24,558,1/24/2014 5:00,0,0.222264554
24,559,1/24/2014 6:00,0,0.211803565
24,560,1/24/2014 7:00,0,0.205763639
24,561,1/24/2014 8:00,0,0.184375299
24,562,1/24/2014 9:00,0,0.172777437
24,563,1/24/2014 10:00,0,0.167068581
24,564,1/24/2014 11:00,0,0.168387381
24,565,1/24/2014 12:00,0,0.132641014
24,566,1/24/2014 13:00,0,0.103978943
24,567,1/24/2014 14:00,0,0.08780034
24,568,1/24/2014 15:00,0,0.088327877
24,569,1/24/2014 16:00,0,0.095162411
24,570,1/24/2014 17:00,0,0.10511652
24,571,1/24/2014 18:00,0,0.124971603
24,572,1/24/2014 19:00,0,0.167396532
24,573,1/24/2014 20:00,0,0.202982467
24,574,1/24/2014 21:00,0,0.218531216
24,575,1/24/2014 22:00,0,0.217875128
24,576,1/24/2014 23:00,0,0.211681385
25,577,1/25/2014 0:00,0,0.205652274
25,578,1/25/2014 1:00,0,0.200464962
25,579,1/25/2014 2:00,0,0.199096396
25,580,1/25/2014 3:00,0,0.199151064
25,581,1/25/2014 4:00,0,0.203762553
25,582,1/25/2014 5:00,0,0.209548139
25,583,1/25/2014 6:00,0,0.221099187
25,584,1/25/2014 7:00,0,0.231777018
25,585,1/25/2014 8:00,0,0.229346863
25,586,1/25/2014 9:00,0,0.24717599
25,587,1/25/2014 10:00,0,0.261969318
25,588,1/25/2014 11:00,0,0.248333492
25,589,1/25/2014 12:00,0,0.211081465
25,590,1/25/2014 13:00,0,0.187551979
25,591,1/25/2014 14:00,0,0.179737878
25,592,1/25/2014 15:00,0,0.195265789
25,593,1/25/2014 16:00,0,0.21449319
25,594,1/25/2014 17:00,0,0.218796756
25,595,1/25/2014 18:00,0,0.233644543
25,596,1/25/2014 19:00,0,0.29147643
25,597,1/25/2014 20:00,0,0.33671794
25,598,1/25/2014 21:00,0,0.364473999
25,599,1/25/2014 22:00,0,0.376143686
25,600,1/25/2014 23:00,0,0.371353628
26,601,1/26/2014 0:00,0,0.36103237
26,602,1/26/2014 1:00,0,0.348058297
26,603,1/26/2014 2:00,0,0.335568958
26,604,1/26/2014 3:00,0,0.328434306
26,605,1/26/2014 4:00,0,0.319248319
26,606,1/26/2014 5:00,0,0.316714922
