Day,Timepoint,dateTime,solarPV,wind
16,377,2014-01-16 16:00:00,0.462131910894,0.0798150244905
16,378,2014-01-16 17:00:00,0.114181373492,0.0757585257202
16,379,2014-01-16 18:00:00,0.0,0.0954387135108
16,380,2014-01-16 19:00:00,0.0,0.12377288714
16,381,2014-01-16 20:00:00,0.0,0.139978989976
16,382,2014-01-16 21:00:00,0.0,0.153618775405
16,383,2014-01-16 22:00:00,0.0,0.159859545358
16,384,2014-01-16 23:00:00,0.0,0.160898889147
17,385,2014-01-17 00:00:00,0.0,0.162859462526
17,386,2014-01-17 01:00:00,0.0,0.15332284229
17,387,2014-01-17 02:00:00,0.0,0.135646812121
17,388,2014-01-17 03:00:00,0.0,0.12627689537
17,389,2014-01-17 04:00:00,0.0,0.125803239282
17,390,2014-01-17 05:00:00,0.0,0.136081893006
17,391,2014-01-17 06:00:00,0.0,0.150682926375
17,392,2014-01-17 07:00:00,0.0520565402518,0.163472224408
17,393,2014-01-17 08:00:00,0.411500513423,0.182894424659
17,394,2014-01-17 09:00:00,0.594314600059,0.197512757805
17,395,2014-01-17 10:00:00,0.689713155291,0.203287733024
17,396,2014-01-17 11:00:00,0.72953256705,0.23377939966
17,397,2014-01-17 12:00:00,0.734431931616,0.258325609824
17,398,2014-01-17 13:00:00,0.690708779492,0.286717185531
17,399,2014-01-17 14:00:00,0.662888355747,0.314782629968
17,400,2014-01-17 15:00:00,0.588360003919,0.337706766713
17,401,2014-01-17 16:00:00,0.440791255426,0.338391949797
17,402,2014-01-17 17:00:00,0.110620987728,0.308846370062
17,403,2014-01-17 18:00:00,0.0,0.289526437374
17,404,2014-01-17 19:00:00,0.0,0.287257072479
17,405,2014-01-17 20:00:00,0.0,0.272732370001
17,406,2014-01-17 21:00:00,0.0,0.254010028162
17,407,2014-01-17 22:00:00,0.0,0.239225711106
17,408,2014-01-17 23:00:00,0.0,0.225986942692
18,409,2014-01-18 00:00:00,0.0,0.215974029926
18,410,2014-01-18 01:00:00,0.0,0.203249915372
18,411,2014-01-18 02:00:00,0.0,0.190801495894
18,412,2014-01-18 03:00:00,0.0,0.153072726098
18,413,2014-01-18 04:00:00,0.0,0.129966680853
18,414,2014-01-18 05:00:00,0.0,0.122827965551
18,415,2014-01-18 06:00:00,0.0,0.131774564466
18,416,2014-01-18 07:00:00,0.0524876756234,0.146265045167
18,417,2014-01-18 08:00:00,0.42317036561,0.15450138182
18,418,2014-01-18 09:00:00,0.592629068191,0.153548850728
18,419,2014-01-18 10:00:00,0.674720865152,0.144627746746
18,420,2014-01-18 11:00:00,0.718422646787,0.145234096417
18,421,2014-01-18 12:00:00,0.736154685974,0.143660142561
18,422,2014-01-18 13:00:00,0.72284624953,0.131931609659
18,423,2014-01-18 14:00:00,0.690696641758,0.130470093357
18,424,2014-01-18 15:00:00,0.631230545516,0.133909954535
18,425,2014-01-18 16:00:00,0.4921554209,0.144306294711
18,426,2014-01-18 17:00:00,0.130353744902,0.146135805543
18,427,2014-01-18 18:00:00,0.0,0.170922187775
18,428,2014-01-18 19:00:00,0.0,0.213754645494
18,429,2014-01-18 20:00:00,0.0,0.258462367006
18,430,2014-01-18 21:00:00,0.0,0.28589219107
18,431,2014-01-18 22:00:00,0.0,0.300011165317
18,432,2014-01-18 23:00:00,0.0,0.302444177503
19,433,2014-01-19 00:00:00,0.0,0.299994429207
19,434,2014-01-19 01:00:00,0.0,0.293313065628
19,435,2014-01-19 02:00:00,0.0,0.28805666795
19,436,2014-01-19 03:00:00,0.0,0.281706042917
19,437,2014-01-19 04:00:00,0.0,0.28273060744
19,438,2014-01-19 05:00:00,0.0,0.293749557678
19,439,2014-01-19 06:00:00,0.0,0.30502279964
19,440,2014-01-19 07:00:00,0.0502615663179,0.311153274773
19,441,2014-01-19 08:00:00,0.423417256972,0.307533437952
19,442,2014-01-19 09:00:00,0.611436077935,0.291304650521
19,443,2014-01-19 10:00:00,0.701810028866,0.263561839421
19,444,2014-01-19 11:00:00,0.729965199207,0.279372220114
19,445,2014-01-19 12:00:00,0.740357176496,0.276761732808
19,446,2014-01-19 13:00:00,0.723437561255,0.245163642025
19,447,2014-01-19 14:00:00,0.688191360394,0.225210161739
19,448,2014-01-19 15:00:00,0.627065634212,0.230336864062
19,449,2014-01-19 16:00:00,0.504263518247,0.245426202862
19,450,2014-01-19 17:00:00,0.133159830426,0.253320759492
19,451,2014-01-19 18:00:00,0.0,0.284260239488
19,452,2014-01-19 19:00:00,0.0,0.380808703181
19,453,2014-01-19 20:00:00,0.0,0.450815238099
19,454,2014-01-19 21:00:00,0.0,0.468820305819
19,455,2014-01-19 22:00:00,0.0,0.449040368976
19,456,2014-01-19 23:00:00,0.0,0.412293319023
20,457,2014-01-20 00:00:00,0.0,0.366592000687
20,458,2014-01-20 01:00:00,0.0,0.325358412101
20,459,2014-01-20 02:00:00,0.0,0.292520649914
20,460,2014-01-20 03:00:00,0.0,0.276745570359
20,461,2014-01-20 04:00:00,0.0,0.269380998529
20,462,2014-01-20 05:00:00,0.0,0.271199188051
20,463,2014-01-20 06:00:00,0.0,0.283374173118
20,464,2014-01-20 07:00:00,0.052765358312,0.31096517793
20,465,2014-01-20 08:00:00,0.429269258761,0.329530986275
20,466,2014-01-20 09:00:00,0.603028198008,0.326646878668
20,467,2014-01-20 10:00:00,0.687262637234,0.351527902971
20,468,2014-01-20 11:00:00,0.728025286027,0.377937188132
20,469,2014-01-20 12:00:00,0.736392246178,0.355461314481
20,470,2014-01-20 13:00:00,0.705619539811,0.32191918055
20,471,2014-01-20 14:00:00,0.650700397106,0.305371647485
