Day,Timepoint,dateTime,solarPV,wind
6,121,1/6/2014 0:00,0,0.155701927
6,122,1/6/2014 1:00,0,0.150464915
6,123,1/6/2014 2:00,0,0.149760206
6,124,1/6/2014 3:00,0,0.140860118
6,125,1/6/2014 4:00,0,0.133192508
6,126,1/6/2014 5:00,0,0.127061502
6,127,1/6/2014 6:00,0,0.122020919
6,128,1/6/2014 7:00,0,0.114386252
6,129,1/6/2014 8:00,0,0.092807929
6,130,1/6/2014 9:00,0,0.077575585
6,131,1/6/2014 10:00,0,0.076137231
6,132,1/6/2014 11:00,0,0.084110924
6,133,1/6/2014 12:00,0,0.083704048
6,134,1/6/2014 13:00,0,0.084685384
6,135,1/6/2014 14:00,0,0.087653057
6,136,1/6/2014 15:00,0,0.09397176
6,137,1/6/2014 16:00,0,0.101551741
6,138,1/6/2014 17:00,0,0.116628838
6,139,1/6/2014 18:00,0,0.15826492
6,140,1/6/2014 19:00,0,0.222075365
6,141,1/6/2014 20:00,0,0.267888775
6,142,1/6/2014 21:00,0,0.289229849
6,143,1/6/2014 22:00,0,0.301472463
6,144,1/6/2014 23:00,0,0.307612065
7,145,1/7/2014 0:00,0,0.308738196
7,146,1/7/2014 1:00,0,0.303035982
7,147,1/7/2014 2:00,0,0.297973401
7,148,1/7/2014 3:00,0,0.287154831
7,149,1/7/2014 4:00,0,0.268298616
7,150,1/7/2014 5:00,0,0.254096048
7,151,1/7/2014 6:00,0,0.24116721
7,152,1/7/2014 7:00,0,0.223494986
7,153,1/7/2014 8:00,0,0.189064019
7,154,1/7/2014 9:00,0,0.144236576
7,155,1/7/2014 10:00,0,0.136334192
7,156,1/7/2014 11:00,0,0.140351717
7,157,1/7/2014 12:00,0,0.136024011
7,158,1/7/2014 13:00,0,0.129677643
7,159,1/7/2014 14:00,0,0.130983152
7,160,1/7/2014 15:00,0,0.135817437
7,161,1/7/2014 16:00,0,0.141277931
7,162,1/7/2014 17:00,0,0.142577074
7,163,1/7/2014 18:00,0,0.177323058
7,164,1/7/2014 19:00,0,0.234896407
7,165,1/7/2014 20:00,0,0.269501947
7,166,1/7/2014 21:00,0,0.283740779
7,167,1/7/2014 22:00,0,0.287950638
7,168,1/7/2014 23:00,0,0.284790499
8,169,1/8/2014 0:00,0,0.276948082
8,170,1/8/2014 1:00,0,0.263788539
8,171,1/8/2014 2:00,0,0.257168209
8,172,1/8/2014 3:00,0,0.240601758
8,173,1/8/2014 4:00,0,0.228884463
8,174,1/8/2014 5:00,0,0.231241617
8,175,1/8/2014 6:00,0,0.286654505
8,176,1/8/2014 7:00,0,0.312707431
8,177,1/8/2014 8:00,0,0.311519583
8,178,1/8/2014 9:00,0,0.30833909
8,179,1/8/2014 10:00,0,0.355235476
8,180,1/8/2014 11:00,0,0.372826036
8,181,1/8/2014 12:00,0,0.353293131
8,182,1/8/2014 13:00,0,0.325296471
8,183,1/8/2014 14:00,0,0.300047735
8,184,1/8/2014 15:00,0,0.28920785
8,185,1/8/2014 16:00,0,0.282654026
8,186,1/8/2014 17:00,0,0.253419892
8,187,1/8/2014 18:00,0,0.26355246
8,188,1/8/2014 19:00,0,0.309600451
8,189,1/8/2014 20:00,0,0.341487141
8,190,1/8/2014 21:00,0,0.340487765
8,191,1/8/2014 22:00,0,0.323478602
8,192,1/8/2014 23:00,0,0.305282447
9,193,1/9/2014 0:00,0,0.287571525
9,194,1/9/2014 1:00,0,0.272362672
9,195,1/9/2014 2:00,0,0.263946831
9,196,1/9/2014 3:00,0,0.255535381
9,197,1/9/2014 4:00,0,0.252786901
9,198,1/9/2014 5:00,0,0.250180134
9,199,1/9/2014 6:00,0,0.251246052
9,200,1/9/2014 7:00,0,0.253168348
9,201,1/9/2014 8:00,0,0.243906655
9,202,1/9/2014 9:00,0,0.223264381
9,203,1/9/2014 10:00,0,0.217329963
9,204,1/9/2014 11:00,0,0.249762993
9,205,1/9/2014 12:00,0,0.234020722
9,206,1/9/2014 13:00,0,0.198967389
9,207,1/9/2014 14:00,0,0.170447053
9,208,1/9/2014 15:00,0,0.160961441
9,209,1/9/2014 16:00,0,0.163349811
9,210,1/9/2014 17:00,0,0.167388164
9,211,1/9/2014 18:00,0,0.203145392
9,212,1/9/2014 19:00,0,0.271778495
9,213,1/9/2014 20:00,0,0.313816949
9,214,1/9/2014 21:00,0,0.333181489
9,215,1/9/2014 22:00,0,0.330057663
9,216,1/9/2014 23:00,0,0.31473009
10,217,1/10/2014 0:00,0,0.290276238
10,218,1/10/2014 1:00,0,0.262580433
10,219,1/10/2014 2:00,0,0.246286606
10,220,1/10/2014 3:00,0,0.222920329
10,221,1/10/2014 4:00,0,0.204820219
10,222,1/10/2014 5:00,0,0.197283375
10,223,1/10/2014 6:00,0,0.186684579
10,224,1/10/2014 7:00,0,0.16530427
10,225,1/10/2014 8:00,0,0.136507395
10,226,1/10/2014 9:00,0,0.107538091
10,227,1/10/2014 10:00,0,0.0898388
10,228,1/10/2014 11:00,0,0.088849168
10,229,1/10/2014 12:00,0,0.097342174
10,230,1/10/2014 13:00,0,0.109011458
10,231,1/10/2014 14:00,0,0.126143962
10,232,1/10/2014 15:00,0,0.151944822
10,233,1/10/2014 16:00,0,0.180478781
10,234,1/10/2014 17:00,0,0.209872264
10,235,1/10/2014 18:00,0,0.248538219
10,236,1/10/2014 19:00,0,0.308575976
10,237,1/10/2014 20:00,0,0.341591921
10,238,1/10/2014 21:00,0,0.338965286
10,239,1/10/2014 22:00,0,0.323379894
10,240,1/10/2014 23:00,0,0.305491755
11,241,1/11/2014 0:00,0,0.293403007
11,242,1/11/2014 1:00,0,0.28285164
11,243,1/11/2014 2:00,0,0.27937306
11,244,1/11/2014 3:00,0,0.271834183
11,245,1/11/2014 4:00,0,0.260580404
11,246,1/11/2014 5:00,0,0.251637131
11,247,1/11/2014 6:00,0,0.240651727
11,248,1/11/2014 7:00,0,0.227710564
11,249,1/11/2014 8:00,0,0.194517873
11,250,1/11/2014 9:00,0,0.155547054
11,251,1/11/2014 10:00,0,0.132043429
11,252,1/11/2014 11:00,0,0.172417978
11,253,1/11/2014 12:00,0,0.169670088
11,254,1/11/2014 13:00,0,0.150190411
11,255,1/11/2014 14:00,0,0.136425165
11,256,1/11/2014 15:00,0,0.133052135
11,257,1/11/2014 16:00,0,0.133413404
11,258,1/11/2014 17:00,0,0.143143737
11,259,1/11/2014 18:00,0,0.171716706
11,260,1/11/2014 19:00,0,0.227329941
11,261,1/11/2014 20:00,0,0.272115199
11,262,1/11/2014 21:00,0,0.283214521
11,263,1/11/2014 22:00,0,0.277993504
11,264,1/11/2014 23:00,0,0.273422791
12,265,1/12/2014 0:00,0,0.264669543
12,266,1/12/2014 1:00,0,0.258780289
12,267,1/12/2014 2:00,0,0.246760783
12,268,1/12/2014 3:00,0,0.231508678
12,269,1/12/2014 4:00,0,0.215981458
12,270,1/12/2014 5:00,0,0.203261044
12,271,1/12/2014 6:00,0,0.193590961
12,272,1/12/2014 7:00,0,0.18322571
12,273,1/12/2014 8:00,0,0.15200467
12,274,1/12/2014 9:00,0,0.102153555
12,275,1/12/2014 10:00,0,0.082750273
12,276,1/12/2014 11:00,0,0.084842337
12,277,1/12/2014 12:00,0,0.077584305
12,278,1/12/2014 13:00,0,0.065736159
12,279,1/12/2014 14:00,0,0.065653614
12,280,1/12/2014 15:00,0,0.081000253
12,281,1/12/2014 16:00,0,0.107761752
12,282,1/12/2014 17:00,0,0.139672543
12,283,1/12/2014 18:00,0,0.184534134
12,284,1/12/2014 19:00,0,0.244187714
12,285,1/12/2014 20:00,0,0.279508652
12,286,1/12/2014 21:00,0,0.274155307
12,287,1/12/2014 22:00,0,0.249674082
12,288,1/12/2014 23:00,0,0.221684385
13,289,1/13/2014 0:00,0,0.195478422
13,290,1/13/2014 1:00,0,0.176132983
13,291,1/13/2014 2:00,0,0.160045744
13,292,1/13/2014 3:00,0,0.149875187
13,293,1/13/2014 4:00,0,0.140016097
13,294,1/13/2014 5:00,0,0.133542917
13,295,1/13/2014 6:00,0,0.130485781
13,296,1/13/2014 7:00,0,0.128239443
13,297,1/13/2014 8:00,0,0.116224662
13,298,1/13/2014 9:00,0,0.106675356
13,299,1/13/2014 10:00,0,0.102319717
13,300,1/13/2014 11:00,0,0.098630924
13,301,1/13/2014 12:00,0,0.08668464
13,302,1/13/2014 13:00,0,0.075178277
13,303,1/13/2014 14:00,0,0.068316149
13,304,1/13/2014 15:00,0,0.074279691
13,305,1/13/2014 16:00,0,0.08484199
13,306,1/13/2014 17:00,0,0.101672095
13,307,1/13/2014 18:00,0,0.142198397
13,308,1/13/2014 19:00,0,0.191458989
13,309,1/13/2014 20:00,0,0.22564663
13,310,1/13/2014 21:00,0,0.229229695
13,311,1/13/2014 22:00,0,0.225739852
13,312,1/13/2014 23:00,0,0.221678517
14,313,1/14/2014 0:00,0,0.21471664
14,314,1/14/2014 1:00,0,0.210929252
14,315,1/14/2014 2:00,0,0.204975721
14,316,1/14/2014 3:00,0,0.194483858
14,317,1/14/2014 4:00,0,0.176825127
14,318,1/14/2014 5:00,0,0.161344742
14,319,1/14/2014 6:00,0,0.146212387
14,320,1/14/2014 7:00,0,0.134358645
14,321,1/14/2014 8:00,0,0.114354404
14,322,1/14/2014 9:00,0,0.093013798
14,323,1/14/2014 10:00,0,0.077816142
14,324,1/14/2014 11:00,0,0.06899068
14,325,1/14/2014 12:00,0,0.062475063
14,326,1/14/2014 13:00,0,0.057152165
14,327,1/14/2014 14:00,0,0.058046487
14,328,1/14/2014 15:00,0,0.06745438
14,329,1/14/2014 16:00,0,0.076498432
14,330,1/14/2014 17:00,0,0.091365859
14,331,1/14/2014 18:00,0,0.133477951
14,332,1/14/2014 19:00,0,0.193951284
14,333,1/14/2014 20:00,0,0.22923725
14,334,1/14/2014 21:00,0,0.23810675
14,335,1/14/2014 22:00,0,0.23484377
14,336,1/14/2014 23:00,0,0.229685231
15,337,1/15/2014 0:00,0,0.230546197
15,338,1/15/2014 1:00,0,0.232882509
15,339,1/15/2014 2:00,0,0.237237453
15,340,1/15/2014 3:00,0,0.219266423
15,341,1/15/2014 4:00,0,0.200757681
15,342,1/15/2014 5:00,0,0.186200209
15,343,1/15/2014 6:00,0,0.174206205
15,344,1/15/2014 7:00,0,0.162300498
15,345,1/15/2014 8:00,0,0.140773064
15,346,1/15/2014 9:00,0,0.125974589
15,347,1/15/2014 10:00,0,0.121327682
15,348,1/15/2014 11:00,0,0.123159896
15,349,1/15/2014 12:00,0,0.108849102
15,350,1/15/2014 13:00,0,0.08797763
15,351,1/15/2014 14:00,0,0.075460276
15,352,1/15/2014 15:00,0,0.07380048
15,353,1/15/2014 16:00,0,0.0778505
15,354,1/15/2014 17:00,0,0.082865461
15,355,1/15/2014 18:00,0,0.108183791
15,356,1/15/2014 19:00,0,0.157865295
15,357,1/15/2014 20:00,0,0.196353161
15,358,1/15/2014 21:00,0,0.213862452
15,359,1/15/2014 22:00,0,0.220646292
15,360,1/15/2014 23:00,0,0.220050655
16,361,1/16/2014 0:00,0,0.207264342
16,362,1/16/2014 1:00,0,0.193906051
16,363,1/16/2014 2:00,0,0.181782504
16,364,1/16/2014 3:00,0,0.167348241
16,365,1/16/2014 4:00,0,0.163224373
16,366,1/16/2014 5:00,0,0.164592561
16,367,1/16/2014 6:00,0,0.168358644
16,368,1/16/2014 7:00,0,0.170261642
16,369,1/16/2014 8:00,0,0.157596977
16,370,1/16/2014 9:00,0,0.146186399
16,371,1/16/2014 10:00,0,0.132840646
16,372,1/16/2014 11:00,0,0.129961836
16,373,1/16/2014 12:00,0,0.122006342
16,374,1/16/2014 13:00,0,0.103276301
16,375,1/16/2014 14:00,0,0.091271877
16,376,1/16/2014 15:00,0,0.083672705
16,377,1/16/2014 16:00,0,0.077927627
16,378,1/16/2014 17:00,0,0.077539231
16,379,1/16/2014 18:00,0,0.097638307
16,380,1/16/2014 19:00,0,0.131146326
16,381,1/16/2014 20:00,0,0.154945518
16,382,1/16/2014 21:00,0,0.17068821
16,383,1/16/2014 22:00,0,0.18116636
16,384,1/16/2014 23:00,0,0.181615227
17,385,1/17/2014 0:00,0,0.173663959
17,386,1/17/2014 1:00,0,0.156550473
17,387,1/17/2014 2:00,0,0.136796747
17,388,1/17/2014 3:00,0,0.123611207
17,389,1/17/2014 4:00,0,0.121198258
17,390,1/17/2014 5:00,0,0.124144667
17,391,1/17/2014 6:00,0,0.134428482
17,392,1/17/2014 7:00,0,0.146342575
17,393,1/17/2014 8:00,0,0.16383396
17,394,1/17/2014 9:00,0,0.17213675
17,395,1/17/2014 10:00,0,0.173651546
17,396,1/17/2014 11:00,0,0.193665991
17,397,1/17/2014 12:00,0,0.218791522
17,398,1/17/2014 13:00,0,0.256342088
17,399,1/17/2014 14:00,0,0.288462119
17,400,1/17/2014 15:00,0,0.323772728
17,401,1/17/2014 16:00,0,0.332310017
17,402,1/17/2014 17:00,0,0.299161783
17,403,1/17/2014 18:00,0,0.272365744
17,404,1/17/2014 19:00,0,0.279793113
17,405,1/17/2014 20:00,0,0.275140989
17,406,1/17/2014 21:00,0,0.263883824
17,407,1/17/2014 22:00,0,0.247728632
17,408,1/17/2014 23:00,0,0.234373017
18,409,1/18/2014 0:00,0,0.218893922
18,410,1/18/2014 1:00,0,0.199384217
18,411,1/18/2014 2:00,0,0.180227312
18,412,1/18/2014 3:00,0,0.149621084
18,413,1/18/2014 4:00,0,0.130171326
18,414,1/18/2014 5:00,0,0.121866769
18,415,1/18/2014 6:00,0,0.123994502
18,416,1/18/2014 7:00,0,0.130807167
18,417,1/18/2014 8:00,0,0.13501425
18,418,1/18/2014 9:00,0,0.124362111
18,419,1/18/2014 10:00,0,0.109592644
18,420,1/18/2014 11:00,0,0.109986653
18,421,1/18/2014 12:00,0,0.112432403
18,422,1/18/2014 13:00,0,0.108347775
18,423,1/18/2014 14:00,0,0.111434022
18,424,1/18/2014 15:00,0,0.121267138
18,425,1/18/2014 16:00,0,0.131779896
18,426,1/18/2014 17:00,0,0.133449659
18,427,1/18/2014 18:00,0,0.150435816
18,428,1/18/2014 19:00,0,0.19369696
18,429,1/18/2014 20:00,0,0.235778132
18,430,1/18/2014 21:00,0,0.266982882
18,431,1/18/2014 22:00,0,0.281594704
18,432,1/18/2014 23:00,0,0.285635744
19,433,1/19/2014 0:00,0,0.28770294
19,434,1/19/2014 1:00,0,0.282864772
19,435,1/19/2014 2:00,0,0.283673514
19,436,1/19/2014 3:00,0,0.276533919
19,437,1/19/2014 4:00,0,0.278254743
19,438,1/19/2014 5:00,0,0.284405627
19,439,1/19/2014 6:00,0,0.293534579
19,440,1/19/2014 7:00,0,0.296991284
19,441,1/19/2014 8:00,0,0.294551266
19,442,1/19/2014 9:00,0,0.273520566
19,443,1/19/2014 10:00,0,0.245923631
19,444,1/19/2014 11:00,0,0.259222084
19,445,1/19/2014 12:00,0,0.252593587
19,446,1/19/2014 13:00,0,0.217427068
19,447,1/19/2014 14:00,0,0.20037931
19,448,1/19/2014 15:00,0,0.209730045
19,449,1/19/2014 16:00,0,0.232325275
19,450,1/19/2014 17:00,0,0.249051759
19,451,1/19/2014 18:00,0,0.283096795
19,452,1/19/2014 19:00,0,0.374164968
19,453,1/19/2014 20:00,0,0.44264278
19,454,1/19/2014 21:00,0,0.455739495
19,455,1/19/2014 22:00,0,0.430220274
19,456,1/19/2014 23:00,0,0.383300028
20,457,1/20/2014 0:00,0,0.329799295
20,458,1/20/2014 1:00,0,0.282994246
20,459,1/20/2014 2:00,0,0.247781196
20,460,1/20/2014 3:00,0,0.233255403
20,461,1/20/2014 4:00,0,0.228323997
20,462,1/20/2014 5:00,0,0.230858063
20,463,1/20/2014 6:00,0,0.249576264
20,464,1/20/2014 7:00,0,0.270920304
20,465,1/20/2014 8:00,0,0.293528245
20,466,1/20/2014 9:00,0,0.292247725
20,467,1/20/2014 10:00,0,0.320684877
20,468,1/20/2014 11:00,0,0.34402591
20,469,1/20/2014 12:00,0,0.328796331
20,470,1/20/2014 13:00,0,0.303599061
20,471,1/20/2014 14:00,0,0.291630043
20,472,1/20/2014 15:00,0,0.280178723
20,473,1/20/2014 16:00,0,0.263253061
20,474,1/20/2014 17:00,0,0.221776016
20,475,1/20/2014 18:00,0,0.197285498
20,476,1/20/2014 19:00,0,0.21649085
20,477,1/20/2014 20:00,0,0.232412089
20,478,1/20/2014 21:00,0,0.239408073
20,479,1/20/2014 22:00,0,0.239676081
20,480,1/20/2014 23:00,0,0.231191581
21,481,1/21/2014 0:00,0,0.223693848
21,482,1/21/2014 1:00,0,0.214562379
21,483,1/21/2014 2:00,0,0.20496495
21,484,1/21/2014 3:00,0,0.195037828
21,485,1/21/2014 4:00,0,0.189002092
21,486,1/21/2014 5:00,0,0.189168819
21,487,1/21/2014 6:00,0,0.197544696
21,488,1/21/2014 7:00,0,0.198788377
21,489,1/21/2014 8:00,0,0.187072617
21,490,1/21/2014 9:00,0,0.194091764
21,491,1/21/2014 10:00,0,0.199462631
21,492,1/21/2014 11:00,0,0.209128159
21,493,1/21/2014 12:00,0,0.215108999
21,494,1/21/2014 13:00,0,0.22537325
21,495,1/21/2014 14:00,0,0.242809429
21,496,1/21/2014 15:00,0,0.266418342
21,497,1/21/2014 16:00,0,0.277811322
21,498,1/21/2014 17:00,0,0.259942977
21,499,1/21/2014 18:00,0,0.264574319
21,500,1/21/2014 19:00,0,0.307194651
21,501,1/21/2014 20:00,0,0.333640321
21,502,1/21/2014 21:00,0,0.326207208
21,503,1/21/2014 22:00,0,0.313736364
21,504,1/21/2014 23:00,0,0.301310757
22,505,1/22/2014 0:00,0,0.29051499
22,506,1/22/2014 1:00,0,0.28605394
22,507,1/22/2014 2:00,0,0.290719561
22,508,1/22/2014 3:00,0,0.280264904
22,509,1/22/2014 4:00,0,0.268840303
22,510,1/22/2014 5:00,0,0.260898031
22,511,1/22/2014 6:00,0,0.250386687
22,512,1/22/2014 7:00,0,0.236615762
22,513,1/22/2014 8:00,0,0.211531976
22,514,1/22/2014 9:00,0,0.231382679
22,515,1/22/2014 10:00,0,0.230312556
22,516,1/22/2014 11:00,0,0.202167615
22,517,1/22/2014 12:00,0,0.153877181
22,518,1/22/2014 13:00,0,0.117204603
22,519,1/22/2014 14:00,0,0.098995729
22,520,1/22/2014 15:00,0,0.09871354
22,521,1/22/2014 16:00,0,0.111011877
22,522,1/22/2014 17:00,0,0.12826295
22,523,1/22/2014 18:00,0,0.164904707
22,524,1/22/2014 19:00,0,0.231318733
22,525,1/22/2014 20:00,0,0.285134119
22,526,1/22/2014 21:00,0,0.289643324
22,527,1/22/2014 22:00,0,0.275329936
22,528,1/22/2014 23:00,0,0.25099062
23,529,1/23/2014 0:00,0,0.230308293
23,530,1/23/2014 1:00,0,0.20838297
23,531,1/23/2014 2:00,0,0.195351697
23,532,1/23/2014 3:00,0,0.183586849
23,533,1/23/2014 4:00,0,0.176694719
23,534,1/23/2014 5:00,0,0.167668114
23,535,1/23/2014 6:00,0,0.167346892
23,536,1/23/2014 7:00,0,0.167947855
23,537,1/23/2014 8:00,0,0.170239483
23,538,1/23/2014 9:00,0,0.181619581
23,539,1/23/2014 10:00,0,0.161278476
23,540,1/23/2014 11:00,0,0.136379227
23,541,1/23/2014 12:00,0,0.107295192
23,542,1/23/2014 13:00,0,0.089121461
23,543,1/23/2014 14:00,0,0.079849099
23,544,1/23/2014 15:00,0,0.083736906
23,545,1/23/2014 16:00,0,0.08540554
23,546,1/23/2014 17:00,0,0.09574937
23,547,1/23/2014 18:00,0,0.123566555
23,548,1/23/2014 19:00,0,0.171495863
23,549,1/23/2014 20:00,0,0.212825785
23,550,1/23/2014 21:00,0,0.237007273
23,551,1/23/2014 22:00,0,0.257625469
23,552,1/23/2014 23:00,0,0.27232968
24,553,1/24/2014 0:00,0,0.281536123
24,554,1/24/2014 1:00,0,0.294613573
24,555,1/24/2014 2:00,0,0.308458271
24,556,1/24/2014 3:00,0,0.288791492
24,557,1/24/2014 4:00,0,0.26242058
24,558,1/24/2014 5:00,0,0.247775798
24,559,1/24/2014 6:00,0,0.238444049
24,560,1/24/2014 7:00,0,0.231529899
24,561,1/24/2014 8:00,0,0.213005803
24,562,1/24/2014 9:00,0,0.201965192
24,563,1/24/2014 10:00,0,0.190870996
24,564,1/24/2014 11:00,0,0.194114002
24,565,1/24/2014 12:00,0,0.154012174
24,566,1/24/2014 13:00,0,0.117684466
24,567,1/24/2014 14:00,0,0.096684545
24,568,1/24/2014 15:00,0,0.093159289
24,569,1/24/2014 16:00,0,0.09666946
24,570,1/24/2014 17:00,0,0.106975511
24,571,1/24/2014 18:00,0,0.126816167
24,572,1/24/2014 19:00,0,0.168233498
24,573,1/24/2014 20:00,0,0.200945518
24,574,1/24/2014 21:00,0,0.219622714
24,575,1/24/2014 22:00,0,0.220206242
24,576,1/24/2014 23:00,0,0.219462938
25,577,1/25/2014 0:00,0,0.217644825
25,578,1/25/2014 1:00,0,0.213919361
25,579,1/25/2014 2:00,0,0.214510827
25,580,1/25/2014 3:00,0,0.216204557
25,581,1/25/2014 4:00,0,0.218826087
25,582,1/25/2014 5:00,0,0.226109866
25,583,1/25/2014 6:00,0,0.240817007
25,584,1/25/2014 7:00,0,0.253224558
25,585,1/25/2014 8:00,0,0.256606972
25,586,1/25/2014 9:00,0,0.276523257
25,587,1/25/2014 10:00,0,0.29227167
25,588,1/25/2014 11:00,0,0.282974696
25,589,1/25/2014 12:00,0,0.2427107
25,590,1/25/2014 13:00,0,0.215432957
25,591,1/25/2014 14:00,0,0.205432374
25,592,1/25/2014 15:00,0,0.217445215
25,593,1/25/2014 16:00,0,0.234885774
25,594,1/25/2014 17:00,0,0.231175444
25,595,1/25/2014 18:00,0,0.245121578
25,596,1/25/2014 19:00,0,0.305904392
25,597,1/25/2014 20:00,0,0.357214648
25,598,1/25/2014 21:00,0,0.386671416
25,599,1/25/2014 22:00,0,0.398749027
25,600,1/25/2014 23:00,0,0.393404089
26,601,1/26/2014 0:00,0,0.383684112
26,602,1/26/2014 1:00,0,0.372941352
26,603,1/26/2014 2:00,0,0.364820994
26,604,1/26/2014 3:00,0,0.358657815
26,605,1/26/2014 4:00,0,0.349517961
26,606,1/26/2014 5:00,0,0.34911092
