Day,Timepoint,dateTime,solarPV,wind
6,144,1/6/2014 23:00,0,0.20656403
7,145,1/7/2014 0:00,0,0.206999388
7,146,1/7/2014 1:00,0,0.202984494
7,147,1/7/2014 2:00,0,0.1972881
7,148,1/7/2014 3:00,0,0.185874545
7,149,1/7/2014 4:00,0,0.172559438
7,150,1/7/2014 5:00,0,0.16004263
7,151,1/7/2014 6:00,0,0.149340711
7,152,1/7/2014 7:00,0,0.138721149
7,153,1/7/2014 8:00,0,0.114937823
7,154,1/7/2014 9:00,0,0.087961451
7,155,1/7/2014 10:00,0,0.091316915
7,156,1/7/2014 11:00,0,0.095924201
7,157,1/7/2014 12:00,0,0.094937956
7,158,1/7/2014 13:00,0,0.094326459
7,159,1/7/2014 14:00,0,0.100506993
7,160,1/7/2014 15:00,0,0.107923946
7,161,1/7/2014 16:00,0,0.114429189
7,162,1/7/2014 17:00,0,0.112302969
7,163,1/7/2014 18:00,0,0.128031127
7,164,1/7/2014 19:00,0,0.161605902
7,165,1/7/2014 20:00,0,0.18272893
7,166,1/7/2014 21:00,0,0.188652669
7,167,1/7/2014 22:00,0,0.189575882
7,168,1/7/2014 23:00,0,0.187113111
8,169,1/8/2014 0:00,0,0.183872963
8,170,1/8/2014 1:00,0,0.182062709
8,171,1/8/2014 2:00,0,0.182371039
8,172,1/8/2014 3:00,0,0.1719396
8,173,1/8/2014 4:00,0,0.16465523
8,174,1/8/2014 5:00,0,0.164317425
8,175,1/8/2014 6:00,0,0.212221412
8,176,1/8/2014 7:00,0,0.235429159
8,177,1/8/2014 8:00,0,0.234839616
8,178,1/8/2014 9:00,0,0.22740283
8,179,1/8/2014 10:00,0,0.275305289
8,180,1/8/2014 11:00,0,0.292707729
8,181,1/8/2014 12:00,0,0.274033383
8,182,1/8/2014 13:00,0,0.24809631
8,183,1/8/2014 14:00,0,0.223099122
8,184,1/8/2014 15:00,0,0.21390223
8,185,1/8/2014 16:00,0,0.206573478
8,186,1/8/2014 17:00,0,0.179688982
8,187,1/8/2014 18:00,0,0.176037433
8,188,1/8/2014 19:00,0,0.20129192
8,189,1/8/2014 20:00,0,0.219476231
8,190,1/8/2014 21:00,0,0.218382121
8,191,1/8/2014 22:00,0,0.206276762
8,192,1/8/2014 23:00,0,0.192327497
9,193,1/9/2014 0:00,0,0.178544168
9,194,1/9/2014 1:00,0,0.165566934
9,195,1/9/2014 2:00,0,0.153467635
9,196,1/9/2014 3:00,0,0.147107184
9,197,1/9/2014 4:00,0,0.145545968
9,198,1/9/2014 5:00,0,0.145095781
9,199,1/9/2014 6:00,0,0.147421817
9,200,1/9/2014 7:00,0,0.148002101
9,201,1/9/2014 8:00,0,0.137073812
9,202,1/9/2014 9:00,0,0.127031273
9,203,1/9/2014 10:00,0,0.131234838
9,204,1/9/2014 11:00,0,0.146768005
9,205,1/9/2014 12:00,0,0.136425009
9,206,1/9/2014 13:00,0,0.119377328
9,207,1/9/2014 14:00,0,0.107929546
9,208,1/9/2014 15:00,0,0.104252572
9,209,1/9/2014 16:00,0,0.107434966
9,210,1/9/2014 17:00,0,0.112145323
9,211,1/9/2014 18:00,0,0.133242092
9,212,1/9/2014 19:00,0,0.175648728
9,213,1/9/2014 20:00,0,0.201952892
9,214,1/9/2014 21:00,0,0.213263042
9,215,1/9/2014 22:00,0,0.211734065
9,216,1/9/2014 23:00,0,0.201190865
10,217,1/10/2014 0:00,0,0.186573718
10,218,1/10/2014 1:00,0,0.170653934
10,219,1/10/2014 2:00,0,0.1623508
10,220,1/10/2014 3:00,0,0.146111781
10,221,1/10/2014 4:00,0,0.134816444
10,222,1/10/2014 5:00,0,0.132018371
10,223,1/10/2014 6:00,0,0.125045161
10,224,1/10/2014 7:00,0,0.1110075
10,225,1/10/2014 8:00,0,0.084535548
10,226,1/10/2014 9:00,0,0.064357222
10,227,1/10/2014 10:00,0,0.0581898
10,228,1/10/2014 11:00,0,0.05617356
10,229,1/10/2014 12:00,0,0.059262612
10,230,1/10/2014 13:00,0,0.066772891
10,231,1/10/2014 14:00,0,0.076445213
10,232,1/10/2014 15:00,0,0.091078091
10,233,1/10/2014 16:00,0,0.108567752
10,234,1/10/2014 17:00,0,0.125560967
10,235,1/10/2014 18:00,0,0.156517537
10,236,1/10/2014 19:00,0,0.203149689
10,237,1/10/2014 20:00,0,0.22558896
10,238,1/10/2014 21:00,0,0.221304501
10,239,1/10/2014 22:00,0,0.204004624
10,240,1/10/2014 23:00,0,0.186968815
11,241,1/11/2014 0:00,0,0.172887857
11,242,1/11/2014 1:00,0,0.162555504
11,243,1/11/2014 2:00,0,0.156974366
11,244,1/11/2014 3:00,0,0.150010457
11,245,1/11/2014 4:00,0,0.142146588
11,246,1/11/2014 5:00,0,0.136881277
11,247,1/11/2014 6:00,0,0.129956725
11,248,1/11/2014 7:00,0,0.119018522
11,249,1/11/2014 8:00,0,0.09746419
11,250,1/11/2014 9:00,0,0.0779773
11,251,1/11/2014 10:00,0,0.067584699
11,252,1/11/2014 11:00,0,0.083411552
11,253,1/11/2014 12:00,0,0.080550273
11,254,1/11/2014 13:00,0,0.068511579
11,255,1/11/2014 14:00,0,0.060644464
11,256,1/11/2014 15:00,0,0.061349559
11,257,1/11/2014 16:00,0,0.064917317
11,258,1/11/2014 17:00,0,0.077894447
11,259,1/11/2014 18:00,0,0.104557853
11,260,1/11/2014 19:00,0,0.146211285
11,261,1/11/2014 20:00,0,0.17268528
11,262,1/11/2014 21:00,0,0.177343991
11,263,1/11/2014 22:00,0,0.169860851
11,264,1/11/2014 23:00,0,0.161832116
12,265,1/12/2014 0:00,0,0.152920242
12,266,1/12/2014 1:00,0,0.145752516
12,267,1/12/2014 2:00,0,0.13691778
12,268,1/12/2014 3:00,0,0.127198111
12,269,1/12/2014 4:00,0,0.117497597
12,270,1/12/2014 5:00,0,0.110911934
12,271,1/12/2014 6:00,0,0.106230015
12,272,1/12/2014 7:00,0,0.10203632
12,273,1/12/2014 8:00,0,0.082705317
12,274,1/12/2014 9:00,0,0.056606079
12,275,1/12/2014 10:00,0,0.052172168
12,276,1/12/2014 11:00,0,0.05373306
12,277,1/12/2014 12:00,0,0.045077493
12,278,1/12/2014 13:00,0,0.037226029
12,279,1/12/2014 14:00,0,0.037385998
12,280,1/12/2014 15:00,0,0.048499751
12,281,1/12/2014 16:00,0,0.067369882
12,282,1/12/2014 17:00,0,0.087960385
12,283,1/12/2014 18:00,0,0.116008619
12,284,1/12/2014 19:00,0,0.155119056
12,285,1/12/2014 20:00,0,0.176904938
12,286,1/12/2014 21:00,0,0.168574235
12,287,1/12/2014 22:00,0,0.150492943
12,288,1/12/2014 23:00,0,0.131932704
13,289,1/13/2014 0:00,0,0.113825431
13,290,1/13/2014 1:00,0,0.102104093
13,291,1/13/2014 2:00,0,0.093020811
13,292,1/13/2014 3:00,0,0.086020347
13,293,1/13/2014 4:00,0,0.078521432
13,294,1/13/2014 5:00,0,0.072361506
13,295,1/13/2014 6:00,0,0.069790539
13,296,1/13/2014 7:00,0,0.06748933
13,297,1/13/2014 8:00,0,0.059758099
13,298,1/13/2014 9:00,0,0.05623786
13,299,1/13/2014 10:00,0,0.055485205
13,300,1/13/2014 11:00,0,0.053771943
13,301,1/13/2014 12:00,0,0.047886046
13,302,1/13/2014 13:00,0,0.0414527
13,303,1/13/2014 14:00,0,0.037302488
13,304,1/13/2014 15:00,0,0.04080993
13,305,1/13/2014 16:00,0,0.048655969
13,306,1/13/2014 17:00,0,0.060222744
13,307,1/13/2014 18:00,0,0.085880518
13,308,1/13/2014 19:00,0,0.119059222
13,309,1/13/2014 20:00,0,0.138288319
13,310,1/13/2014 21:00,0,0.139989037
13,311,1/13/2014 22:00,0,0.137006864
13,312,1/13/2014 23:00,0,0.132546607
14,313,1/14/2014 0:00,0,0.128899129
14,314,1/14/2014 1:00,0,0.125884364
14,315,1/14/2014 2:00,0,0.12300798
14,316,1/14/2014 3:00,0,0.110799007
14,317,1/14/2014 4:00,0,0.099103813
14,318,1/14/2014 5:00,0,0.087449937
14,319,1/14/2014 6:00,0,0.076409912
14,320,1/14/2014 7:00,0,0.069548171
14,321,1/14/2014 8:00,0,0.057749303
14,322,1/14/2014 9:00,0,0.047902997
14,323,1/14/2014 10:00,0,0.046993794
14,324,1/14/2014 11:00,0,0.041446965
14,325,1/14/2014 12:00,0,0.03305445
14,326,1/14/2014 13:00,0,0.028010298
14,327,1/14/2014 14:00,0,0.028134528
14,328,1/14/2014 15:00,0,0.034713337
14,329,1/14/2014 16:00,0,0.04303052
14,330,1/14/2014 17:00,0,0.057637626
14,331,1/14/2014 18:00,0,0.090699901
14,332,1/14/2014 19:00,0,0.138535522
14,333,1/14/2014 20:00,0,0.167604547
14,334,1/14/2014 21:00,0,0.174546458
14,335,1/14/2014 22:00,0,0.171558411
14,336,1/14/2014 23:00,0,0.165657109
15,337,1/15/2014 0:00,0,0.161800418
15,338,1/15/2014 1:00,0,0.158677988
15,339,1/15/2014 2:00,0,0.156344103
15,340,1/15/2014 3:00,0,0.140457122
15,341,1/15/2014 4:00,0,0.125600076
15,342,1/15/2014 5:00,0,0.117949978
15,343,1/15/2014 6:00,0,0.112877037
15,344,1/15/2014 7:00,0,0.107501344
15,345,1/15/2014 8:00,0,0.088024799
15,346,1/15/2014 9:00,0,0.081041045
15,347,1/15/2014 10:00,0,0.08189633
15,348,1/15/2014 11:00,0,0.075548454
15,349,1/15/2014 12:00,0,0.059254357
15,350,1/15/2014 13:00,0,0.044058237
15,351,1/15/2014 14:00,0,0.035097436
15,352,1/15/2014 15:00,0,0.03532268
15,353,1/15/2014 16:00,0,0.037961547
15,354,1/15/2014 17:00,0,0.0424134
15,355,1/15/2014 18:00,0,0.063507708
15,356,1/15/2014 19:00,0,0.101732861
15,357,1/15/2014 20:00,0,0.131329142
15,358,1/15/2014 21:00,0,0.140913171
15,359,1/15/2014 22:00,0,0.142348007
15,360,1/15/2014 23:00,0,0.139233584
16,361,1/16/2014 0:00,0,0.130650706
16,362,1/16/2014 1:00,0,0.120979738
16,363,1/16/2014 2:00,0,0.112934591
16,364,1/16/2014 3:00,0,0.104750576
16,365,1/16/2014 4:00,0,0.100356153
16,366,1/16/2014 5:00,0,0.098703534
16,367,1/16/2014 6:00,0,0.09882942
16,368,1/16/2014 7:00,0,0.099973967
16,369,1/16/2014 8:00,0,0.087206017
16,370,1/16/2014 9:00,0,0.08536805
16,371,1/16/2014 10:00,0,0.08468231
16,372,1/16/2014 11:00,0,0.076917863
16,373,1/16/2014 12:00,0,0.06908087
16,374,1/16/2014 13:00,0,0.058477684
16,375,1/16/2014 14:00,0,0.055626324
16,376,1/16/2014 15:00,0,0.057649824
16,377,1/16/2014 16:00,0,0.058196642
16,378,1/16/2014 17:00,0,0.059303621
16,379,1/16/2014 18:00,0,0.072149383
16,380,1/16/2014 19:00,0,0.096005792
16,381,1/16/2014 20:00,0,0.112466668
16,382,1/16/2014 21:00,0,0.122030934
16,383,1/16/2014 22:00,0,0.128088741
16,384,1/16/2014 23:00,0,0.127945629
17,385,1/17/2014 0:00,0,0.121628465
17,386,1/17/2014 1:00,0,0.107326959
17,387,1/17/2014 2:00,0,0.090810361
17,388,1/17/2014 3:00,0,0.078594073
17,389,1/17/2014 4:00,0,0.074880308
17,390,1/17/2014 5:00,0,0.074966826
17,391,1/17/2014 6:00,0,0.07751194
17,392,1/17/2014 7:00,0,0.08394948
17,393,1/17/2014 8:00,0,0.095530128
17,394,1/17/2014 9:00,0,0.108758481
17,395,1/17/2014 10:00,0,0.114358648
17,396,1/17/2014 11:00,0,0.128647005
17,397,1/17/2014 12:00,0,0.150182702
17,398,1/17/2014 13:00,0,0.180206454
17,399,1/17/2014 14:00,0,0.21001679
17,400,1/17/2014 15:00,0,0.241132286
17,401,1/17/2014 16:00,0,0.249264996
17,402,1/17/2014 17:00,0,0.218077246
17,403,1/17/2014 18:00,0,0.19252729
17,404,1/17/2014 19:00,0,0.198662018
17,405,1/17/2014 20:00,0,0.195308105
17,406,1/17/2014 21:00,0,0.185921677
17,407,1/17/2014 22:00,0,0.16898364
17,408,1/17/2014 23:00,0,0.153086143
18,409,1/18/2014 0:00,0,0.136801218
18,410,1/18/2014 1:00,0,0.118458693
18,411,1/18/2014 2:00,0,0.102022182
18,412,1/18/2014 3:00,0,0.08501845
18,413,1/18/2014 4:00,0,0.074912352
18,414,1/18/2014 5:00,0,0.0699125
18,415,1/18/2014 6:00,0,0.070854841
18,416,1/18/2014 7:00,0,0.0741753
18,417,1/18/2014 8:00,0,0.073145463
18,418,1/18/2014 9:00,0,0.069559376
18,419,1/18/2014 10:00,0,0.064591145
18,420,1/18/2014 11:00,0,0.066372994
18,421,1/18/2014 12:00,0,0.067417902
18,422,1/18/2014 13:00,0,0.067944547
18,423,1/18/2014 14:00,0,0.075103179
18,424,1/18/2014 15:00,0,0.084744942
18,425,1/18/2014 16:00,0,0.095377754
18,426,1/18/2014 17:00,0,0.097428901
18,427,1/18/2014 18:00,0,0.105946085
18,428,1/18/2014 19:00,0,0.135905625
18,429,1/18/2014 20:00,0,0.165046864
18,430,1/18/2014 21:00,0,0.182331022
18,431,1/18/2014 22:00,0,0.18874754
18,432,1/18/2014 23:00,0,0.187351425
19,433,1/19/2014 0:00,0,0.183461189
19,434,1/19/2014 1:00,0,0.177602114
19,435,1/19/2014 2:00,0,0.17672751
19,436,1/19/2014 3:00,0,0.171095841
19,437,1/19/2014 4:00,0,0.170132927
19,438,1/19/2014 5:00,0,0.173397335
19,439,1/19/2014 6:00,0,0.17709411
19,440,1/19/2014 7:00,0,0.179229286
19,441,1/19/2014 8:00,0,0.17240314
19,442,1/19/2014 9:00,0,0.164379649
19,443,1/19/2014 10:00,0,0.153706274
19,444,1/19/2014 11:00,0,0.150782057
19,445,1/19/2014 12:00,0,0.135506653
19,446,1/19/2014 13:00,0,0.112833249
19,447,1/19/2014 14:00,0,0.106722254
19,448,1/19/2014 15:00,0,0.119425465
19,449,1/19/2014 16:00,0,0.142665603
19,450,1/19/2014 17:00,0,0.162740445
19,451,1/19/2014 18:00,0,0.18599927
19,452,1/19/2014 19:00,0,0.241889751
19,453,1/19/2014 20:00,0,0.283241305
19,454,1/19/2014 21:00,0,0.286932924
19,455,1/19/2014 22:00,0,0.263141006
19,456,1/19/2014 23:00,0,0.229291614
20,457,1/20/2014 0:00,0,0.193995945
20,458,1/20/2014 1:00,0,0.165027472
20,459,1/20/2014 2:00,0,0.144037628
20,460,1/20/2014 3:00,0,0.135076178
20,461,1/20/2014 4:00,0,0.134647572
20,462,1/20/2014 5:00,0,0.140420966
20,463,1/20/2014 6:00,0,0.15432638
20,464,1/20/2014 7:00,0,0.170206914
20,465,1/20/2014 8:00,0,0.18485397
20,466,1/20/2014 9:00,0,0.199249078
20,467,1/20/2014 10:00,0,0.234758243
20,468,1/20/2014 11:00,0,0.25204487
20,469,1/20/2014 12:00,0,0.242679287
20,470,1/20/2014 13:00,0,0.2290799
20,471,1/20/2014 14:00,0,0.222772782
20,472,1/20/2014 15:00,0,0.211796459
20,473,1/20/2014 16:00,0,0.19966309
20,474,1/20/2014 17:00,0,0.169301289
20,475,1/20/2014 18:00,0,0.145998302
20,476,1/20/2014 19:00,0,0.15743029
20,477,1/20/2014 20:00,0,0.161463211
20,478,1/20/2014 21:00,0,0.164111498
20,479,1/20/2014 22:00,0,0.165651581
20,480,1/20/2014 23:00,0,0.161383532
21,481,1/21/2014 0:00,0,0.154514365
21,482,1/21/2014 1:00,0,0.147215724
21,483,1/21/2014 2:00,0,0.136252441
21,484,1/21/2014 3:00,0,0.12410694
21,485,1/21/2014 4:00,0,0.116673023
21,486,1/21/2014 5:00,0,0.115082602
21,487,1/21/2014 6:00,0,0.119924825
21,488,1/21/2014 7:00,0,0.123553532
21,489,1/21/2014 8:00,0,0.114058906
21,490,1/21/2014 9:00,0,0.129089053
21,491,1/21/2014 10:00,0,0.143069244
21,492,1/21/2014 11:00,0,0.147798842
21,493,1/21/2014 12:00,0,0.150008662
21,494,1/21/2014 13:00,0,0.155600434
21,495,1/21/2014 14:00,0,0.1672244
21,496,1/21/2014 15:00,0,0.187383798
21,497,1/21/2014 16:00,0,0.198852789
21,498,1/21/2014 17:00,0,0.190016736
21,499,1/21/2014 18:00,0,0.191768539
21,500,1/21/2014 19:00,0,0.221792855
21,501,1/21/2014 20:00,0,0.239719288
21,502,1/21/2014 21:00,0,0.234048395
21,503,1/21/2014 22:00,0,0.220637834
21,504,1/21/2014 23:00,0,0.208861468
22,505,1/22/2014 0:00,0,0.200781913
22,506,1/22/2014 1:00,0,0.196589286
22,507,1/22/2014 2:00,0,0.19804431
22,508,1/22/2014 3:00,0,0.18831083
22,509,1/22/2014 4:00,0,0.178164276
22,510,1/22/2014 5:00,0,0.172335594
22,511,1/22/2014 6:00,0,0.164169935
22,512,1/22/2014 7:00,0,0.154667957
22,513,1/22/2014 8:00,0,0.136929908
22,514,1/22/2014 9:00,0,0.159555863
22,515,1/22/2014 10:00,0,0.166219889
22,516,1/22/2014 11:00,0,0.14789179
22,517,1/22/2014 12:00,0,0.116091577
22,518,1/22/2014 13:00,0,0.093059427
22,519,1/22/2014 14:00,0,0.079524228
22,520,1/22/2014 15:00,0,0.079636151
22,521,1/22/2014 16:00,0,0.089754666
22,522,1/22/2014 17:00,0,0.102428335
22,523,1/22/2014 18:00,0,0.127803574
22,524,1/22/2014 19:00,0,0.174818258
22,525,1/22/2014 20:00,0,0.213020901
22,526,1/22/2014 21:00,0,0.212382843
22,527,1/22/2014 22:00,0,0.195265592
22,528,1/22/2014 23:00,0,0.174668373
23,529,1/23/2014 0:00,0,0.155655114
23,530,1/23/2014 1:00,0,0.137321815
23,531,1/23/2014 2:00,0,0.12559282
23,532,1/23/2014 3:00,0,0.117953187
23,533,1/23/2014 4:00,0,0.112202296
23,534,1/23/2014 5:00,0,0.110002813
23,535,1/23/2014 6:00,0,0.108472768
23,536,1/23/2014 7:00,0,0.107059282
23,537,1/23/2014 8:00,0,0.104525085
23,538,1/23/2014 9:00,0,0.117358809
23,539,1/23/2014 10:00,0,0.109371197
23,540,1/23/2014 11:00,0,0.091407217
23,541,1/23/2014 12:00,0,0.07280604
23,542,1/23/2014 13:00,0,0.061532679
23,543,1/23/2014 14:00,0,0.054445598
23,544,1/23/2014 15:00,0,0.055841698
23,545,1/23/2014 16:00,0,0.058092258
23,546,1/23/2014 17:00,0,0.064306722
23,547,1/23/2014 18:00,0,0.082909815
23,548,1/23/2014 19:00,0,0.11354456
23,549,1/23/2014 20:00,0,0.134914965
23,550,1/23/2014 21:00,0,0.148037172
23,551,1/23/2014 22:00,0,0.157023836
23,552,1/23/2014 23:00,0,0.165330098
24,553,1/24/2014 0:00,0,0.168798498
24,554,1/24/2014 1:00,0,0.175046904
24,555,1/24/2014 2:00,0,0.183022327
24,556,1/24/2014 3:00,0,0.168263625
24,557,1/24/2014 4:00,0,0.149536817
24,558,1/24/2014 5:00,0,0.137846061
24,559,1/24/2014 6:00,0,0.130782809
24,560,1/24/2014 7:00,0,0.12554565
24,561,1/24/2014 8:00,0,0.110224429
24,562,1/24/2014 9:00,0,0.107267002
24,563,1/24/2014 10:00,0,0.104947521
24,564,1/24/2014 11:00,0,0.103136676
24,565,1/24/2014 12:00,0,0.080601138
24,566,1/24/2014 13:00,0,0.062154582
24,567,1/24/2014 14:00,0,0.052612201
24,568,1/24/2014 15:00,0,0.054650138
24,569,1/24/2014 16:00,0,0.061453256
24,570,1/24/2014 17:00,0,0.069179977
24,571,1/24/2014 18:00,0,0.084910114
24,572,1/24/2014 19:00,0,0.115463752
24,573,1/24/2014 20:00,0,0.142447318
24,574,1/24/2014 21:00,0,0.153196703
24,575,1/24/2014 22:00,0,0.150502917
24,576,1/24/2014 23:00,0,0.145242758
25,577,1/25/2014 0:00,0,0.138900466
25,578,1/25/2014 1:00,0,0.132842307
25,579,1/25/2014 2:00,0,0.130239479
25,580,1/25/2014 3:00,0,0.130255378
25,581,1/25/2014 4:00,0,0.13404179
25,582,1/25/2014 5:00,0,0.142285868
25,583,1/25/2014 6:00,0,0.15333265
25,584,1/25/2014 7:00,0,0.163667888
25,585,1/25/2014 8:00,0,0.163019717
25,586,1/25/2014 9:00,0,0.184550821
25,587,1/25/2014 10:00,0,0.197719639
25,588,1/25/2014 11:00,0,0.184493134
25,589,1/25/2014 12:00,0,0.15635822
25,590,1/25/2014 13:00,0,0.141016127
25,591,1/25/2014 14:00,0,0.138306715
25,592,1/25/2014 15:00,0,0.153791966
25,593,1/25/2014 16:00,0,0.171224973
25,594,1/25/2014 17:00,0,0.174639728
25,595,1/25/2014 18:00,0,0.183204047
25,596,1/25/2014 19:00,0,0.225644866
25,597,1/25/2014 20:00,0,0.259574013
25,598,1/25/2014 21:00,0,0.281766282
25,599,1/25/2014 22:00,0,0.290876743
25,600,1/25/2014 23:00,0,0.2888008
26,601,1/26/2014 0:00,0,0.281336123
26,602,1/26/2014 1:00,0,0.270089368
26,603,1/26/2014 2:00,0,0.258277472
26,604,1/26/2014 3:00,0,0.251334945
26,605,1/26/2014 4:00,0,0.242704526
26,606,1/26/2014 5:00,0,0.237889107
